       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 418.000000    6.807959    0.007977  -47.109375   69.134580  116.243955   -2.508800 3264.885892   -9.630695    0.140259   -2.105851   -5.000000
 419.000000    6.832404    0.024445   15.644531   60.334485   44.689954   -1.416367 -2927.177472   -3.702518    0.079185    1.888029   -1.735304
 420.000000    6.841782    0.009377   41.923828   56.958645   15.034817   -1.275380 -3162.427607   -1.245620    0.071303    2.039766    0.865449
 421.000000    6.857385    0.015603  135.791016   51.341505  -84.449511   -2.593060 -6375.906098    6.996558    0.144970    4.112459    5.000000
 422.000000    6.867862    0.010477  155.566406   47.569680 -107.996726   -3.724573 -2247.452646    8.947421    0.208230    1.449607    5.000000
 423.000000    6.890420    0.022558  104.765625   39.448815  -65.316810   -5.197987 1892.011419    5.411432    0.290604   -1.220347    4.481689
 424.000000    6.902224    0.011804   22.148438   35.199240   13.050802   -5.043931 6638.861651   -1.081246    0.281991   -4.282066   -5.000000
 425.000000    6.915334    0.013110  -38.408203   30.479625   68.887828   -4.140808 4259.103832   -5.707288    0.231500   -2.747122   -5.000000
 426.000000    6.938871    0.023537  -34.453125   22.006410   56.459535   -2.811937 -528.038706   -4.677616    0.157207    0.340585   -4.179824
 427.000000    6.951734    0.012863    9.755859   17.375610    7.619751   -2.713921 -3796.821886   -0.631289    0.151727    2.448950    1.969389
 428.000000    6.974068    0.022333  120.058594    9.335610 -110.722984   -5.186735 -5298.928479    9.173288    0.289975    3.417809    5.000000
 429.000000    6.993277    0.019209  109.248047    2.420205 -106.827842   -7.238840  202.772063    8.850580    0.404702   -0.130788    5.000000
 430.000000    7.000109    0.006832   91.406250   -0.039225  -91.445475   -7.863572 2251.599791    7.576166    0.439629   -1.452282    5.000000
 431.000000    7.011233    0.011124   41.572266   -4.043895  -45.616161   -8.371010 4119.828528    3.779253    0.467998   -2.657289    1.589962
 432.000000    7.032779    0.021546  -96.503906  -11.800485   84.703421   -6.545983 6048.411769   -7.017594    0.365966   -3.901226   -5.000000
 433.000000    7.051271    0.018492 -144.052734  -18.457665  125.595069   -4.223458 2211.295626  -10.405426    0.236121   -1.426286   -5.000000
 434.000000    7.073949    0.022678  -79.541016  -26.621760   52.919255   -3.023353 -3204.677629   -4.384307    0.169027    2.067017   -2.148264
 435.000000    7.086099    0.012150  -24.082031  -30.995625   -6.913594   -3.107351 -4924.666348    0.572784    0.173723    3.176410    3.922917
 436.000000    7.096512    0.010413   25.136719  -34.744335  -59.881054   -3.730897 -5086.626111    4.961085    0.208583    3.280874    5.000000
 437.000000    7.106478    0.009966   42.363281  -38.331945  -80.695226   -4.535072 -2088.605592    6.685519    0.253542    1.347151    5.000000
 438.000000    7.124695    0.018218   -3.603516  -44.890320  -41.286805   -5.287223 2163.193058    3.420570    0.295593   -1.395260    2.320904
 439.000000    7.132874    0.008178  -53.789062  -47.834505    5.954557   -5.238525 5776.434479   -0.493329    0.292870   -3.725800   -3.926259
 440.000000    7.152342    0.019469 -117.597656  -54.843240   62.754416   -4.016778 2917.494864   -5.199141    0.224566   -1.881784   -5.000000
 441.000000    7.173960    0.021618  -69.345703  -62.625720    6.719983   -3.871505 -2592.026697   -0.556744    0.216444    1.671857    1.331558
 442.000000    7.194331    0.020371    9.316406  -69.959220  -79.275626   -5.486416 -4221.506762    6.567906    0.306729    2.722872    5.000000
 443.000000    7.204368    0.010037   19.599609  -73.572510  -93.172120   -6.421576 -1384.538025    7.719217    0.359011    0.893027    5.000000
 444.000000    7.218373    0.014005  -15.380859  -78.614175  -63.233316   -7.307135 2137.779751    5.238817    0.408520   -1.378868    4.268469
 445.000000    7.230674    0.012302  -63.017578  -83.042760  -20.025182   -7.553478 3512.392367    1.659066    0.422292   -2.265493   -0.184134
 446.000000    7.245337    0.014663 -140.449219  -88.321275   52.127944   -6.789149 4920.915540   -4.318748    0.379561   -3.173991   -5.000000
 447.000000    7.255928    0.010591 -170.419922  -92.134185   78.285737   -5.959993 2469.716092   -6.485895    0.333205   -1.592967   -5.000000
 448.000000    7.269657    0.013729 -152.138672  -97.076610   55.062062   -5.204048 -1691.583213   -4.561837    0.290943    1.091071   -3.179823
 449.000000    7.286298    0.016641  -87.802734 -103.067220  -15.264486   -5.458058 -4226.206709    1.264647    0.305144    2.725903    4.295694
 450.000000    7.295391    0.009093  -43.681641 -106.340685  -62.659044   -6.027814 -5212.226718    5.191239    0.336997    3.361886    5.000000
 451.000000    7.312490    0.017100  -49.658203 -112.496520  -62.838317   -7.102320  -10.484060    5.206092    0.397069    0.006762    5.000000
 452.000000    7.318750    0.006260  -68.115234 -114.749955  -46.634721   -7.394232 2588.623749    3.863640    0.413389   -1.669662    2.607367
 453.000000    7.332397    0.013648 -140.009766 -119.663085   20.346680   -7.116549 4907.931031   -1.685702    0.397865   -3.165616   -4.453453
 454.000000    7.346032    0.013634 -185.800781 -124.571460   61.229321   -6.281726 2998.497593   -5.072788    0.351192   -1.934031   -5.000000
 455.000000    7.358112    0.012080 -192.656250 -128.920185   63.736065   -5.511807  207.515510   -5.280469    0.308149   -0.133848   -5.000000
 456.000000    7.378888    0.020777 -115.488281 -136.399845  -20.911564   -5.946283 -4074.135116    1.732502    0.332439    2.627817    4.692758
 457.000000    7.390084    0.011195  -60.292969 -140.430210  -80.137241   -6.843457 -5290.152255    6.639290    0.382597    3.412148    5.000000
 458.000000    7.409047    0.018963  -53.876953 -147.256830  -93.379877   -8.614204 -698.346893    7.736429    0.481594    0.450434    5.000000
 459.000000    7.426870    0.017823 -116.630859 -153.673275  -37.042416   -9.274428 3160.860134    3.068927    0.518505   -2.038755    1.548678
 460.000000    7.451315    0.024445 -266.396484 -162.473505  103.922979   -6.734022 5766.615524   -8.609915    0.376479   -3.719467   -5.000000
 461.000000    7.471007    0.019691 -319.921875 -169.562415  150.359460   -3.773231 2358.209189  -12.457131    0.210950   -1.521045   -5.000000
 462.000000    7.493174    0.022168 -227.285156 -177.542790   49.742366   -2.670557 -4538.903780   -4.121105    0.149303    2.927593   -1.044210
 463.000000    7.513163    0.019988 -114.521484 -175.261440  -60.739956   -3.884642 -5527.363408    5.032245    0.217179    3.565149    5.000000
 464.000000    7.525390    0.012227  -76.816406 -170.859720  -94.043314   -5.034510 -2723.755469    7.791394    0.281464    1.756822    5.000000
 465.000000    7.544294    0.018904 -100.107422 -164.054130  -63.946708   -6.243385 1592.040937    5.297921    0.349049   -1.026866    4.620103
 466.000000    7.550385    0.006090 -120.761719 -161.861565  -41.099846   -6.493702 3751.255120    3.405081    0.363043   -2.419560    1.348565
 467.000000    7.567022    0.016638 -194.150391 -155.872005   38.278386   -5.856839 4770.995356   -3.171326    0.327438   -3.077292   -5.000000
 468.000000    7.589997    0.022975 -252.597656 -147.600930  104.996726   -3.444517 2903.927595   -8.698874    0.192573   -1.873033   -5.000000
 469.000000    7.608352    0.018354 -177.890625 -140.993310   36.897315   -2.767285 -3710.229712   -3.056906    0.154711    2.393098   -0.509097
 470.000000    7.627255    0.018904  -75.322266 -134.188050  -58.865784   -3.880055 -5065.892527    4.876971    0.216922    3.267501    5.000000
 471.000000    7.643610    0.016355  -41.396484 -128.300235  -86.903750   -5.301369 -1714.331650    7.199889    0.296384    1.105744    5.000000
 472.000000    7.657614    0.014004  -75.410156 -123.258900  -47.848744   -5.971429 2788.904678    3.964221    0.333845   -1.798844    2.499222
 473.000000    7.670835    0.013221 -121.113281 -118.499265    2.614016   -5.936869 3816.804023   -0.216569    0.331913   -2.461839   -2.346495
 474.000000    7.691321    0.020486 -188.964844 -111.124455   77.840389   -4.342263 3672.161494   -6.448998    0.242763   -2.368544   -5.000000
 475.000000    7.713329    0.022008 -141.064453 -103.201740   37.862713   -3.508997 -1816.544324   -3.136888    0.196178    1.171671   -1.769039
 476.000000    7.732868    0.019540  -41.923828  -96.167430  -54.243602   -4.568904 -4713.791886    4.494028    0.255434    3.040396    5.000000
 477.000000    7.741896    0.009027  -18.896484  -92.917575  -74.021090   -5.237120 -2190.834960    6.132573    0.292792    1.413089    5.000000
 478.000000    7.748508    0.006612    4.921875  -90.537255  -95.459130   -5.868296 -3242.292706    7.908693    0.328079    2.091279    5.000000
 479.000000    7.755746    0.007239    2.109375  -87.931335  -90.040710   -6.520070  748.538441    7.459783    0.364518   -0.482807    5.000000
 480.000000    7.775439    0.019693  -69.609375  -80.841795  -11.232420   -6.741272 4001.808857    0.930595    0.376884   -2.581167   -1.273688
 481.000000    7.785177    0.009738 -126.298828  -77.336205   48.962623   -6.264487 6181.617224   -4.056504    0.350229   -3.987143   -5.000000
 482.000000    7.803517    0.018340 -161.191406  -70.733985   90.457421   -4.605543 2262.591571   -7.494307    0.257482   -1.459372   -5.000000
 483.000000    7.823549    0.020033  -90.966797  -63.522255   27.444542   -4.055758 -3145.519452   -2.273753    0.226745    2.028860   -0.018148
 484.000000    7.840886    0.017337  -11.513672  -57.281055  -45.767383   -4.849212 -4222.952709    3.791782    0.271105    2.723804    5.000000
 485.000000    7.846883    0.005997    7.470703  -55.122180  -62.592883   -5.224573 -2805.711308    5.185758    0.292090    1.809684    5.000000
 486.000000    7.852948    0.006066   23.203125  -52.938585  -76.141710   -5.686414 -2233.737192    6.308265    0.317910    1.440760    5.000000
 487.000000    7.865150    0.012202    6.503906  -48.546000  -55.049906   -6.358112 1728.606128    4.560830    0.355463   -1.114951    3.801342
 488.000000    7.876418    0.011268  -32.519531  -44.489370  -11.969839   -6.492993 3823.081013    0.991689    0.363004   -2.465887   -1.111194
 489.000000    7.895496    0.019078 -106.875000  -37.621470   69.253530   -5.171809 4257.547831   -5.737586    0.289140   -2.746118   -5.000000
 490.000000    7.918676    0.023180  -80.332031  -29.276610   51.055421   -3.988336 -785.072369   -4.229891    0.222976    0.506372   -3.500543
 491.000000    7.928360    0.009683  -31.728516  -25.790550    5.937966   -3.930836 -4659.209545   -0.491955    0.219761    3.005190    2.732997
 492.000000    7.941223    0.012863   17.578125  -21.159810  -38.737935   -4.429128 -3473.164929    3.209399    0.247619    2.240191    5.000000
 493.000000    7.960558    0.019335   29.091797  -14.199135  -43.290932   -5.266167 -235.477011    3.586610    0.294416    0.151883    4.032909
 494.000000    7.984129    0.023571  -79.189453   -5.713635   73.475818   -3.534281 4953.866072   -6.087398    0.197591   -3.195244   -5.000000
 495.000000    8.003172    0.019044 -148.974609    1.142025  150.116634   -0.675535 4024.513154  -12.437013    0.037767   -2.595811   -5.000000
 496.000000    8.015415    0.012243 -131.835938    5.549355  137.385293    1.006416 -1039.922751  -11.382234   -0.056266    0.670750   -5.000000
 497.000000    8.039130    0.023715   -7.646484   14.086740   21.733225    1.521819 -4876.756191   -1.800576   -0.085080    3.145508    1.259852
 498.000000    8.048839    0.009709   58.535156   17.581965  -40.953191    1.124206 -6456.554426    3.392931   -0.062851    4.164478    5.000000
 499.000000    8.057951    0.009112  100.195312   20.862270  -79.333042    0.401326 -4212.030696    6.572663   -0.022437    2.716760    5.000000
 500.000000    8.073996    0.016046   96.943359   26.638695  -70.304664   -0.726756  562.669147    5.824671    0.040631   -0.362922    5.000000
 501.000000    8.096574    0.022577   12.392578   34.766520   22.373942   -0.221613 4104.948021   -1.853659    0.012390   -2.647691   -4.488960
 502.000000    8.116138    0.019564 -100.546875   41.809725  142.356600    2.563517 6132.684700  -11.794102   -0.143319   -3.955582   -5.000000
 503.000000    8.140249    0.024111  -74.003906   50.489775  124.493682    5.565215 -740.854114  -10.314177   -0.311134    0.477851   -5.000000
 504.000000    8.150044    0.009795  -26.191406   54.015990   80.207396    6.350850 -4521.296566   -6.645103   -0.355057    2.916236   -4.083923
 505.000000    8.163901    0.013857   66.708984   59.004375   -7.704609    6.244090 -6344.402452    0.638319   -0.349088    4.092140    4.381370
 506.000000    8.184017    0.020116  154.863281   66.246090  -88.617191    4.461478 -4022.324750    7.341846   -0.249428    2.594399    5.000000
 507.000000    8.207379    0.023362   90.966797   74.656500  -16.310297    4.080432 3095.031274    1.351292   -0.228125   -1.996295   -0.873128
 508.000000    8.224363    0.016984   16.699219   80.770830   64.071611    5.168641 4732.732274   -5.308269   -0.288963   -3.052612   -5.000000
 509.000000    8.245117    0.020754   -0.791016   88.242105   89.033121    7.016393 1202.759003   -7.376305   -0.392266   -0.775780   -5.000000
 510.000000    8.269789    0.024672  111.972656   97.124085  -14.848571    6.650047 -4210.481056    1.230189   -0.371784    2.715760    3.574165
 511.000000    8.280618    0.010829  174.638672  101.022600  -73.616072    5.852843 -5426.758886    6.099018   -0.327215    3.500259    5.000000
 512.000000    8.305130    0.024512  185.273438  109.846845  -75.426592    4.004002  -73.863245    6.249018   -0.223852    0.047642    5.000000
 513.000000    8.322125    0.016995   87.802734  115.965105   28.162371    4.482626 6095.201594   -2.333224   -0.250610   -3.931405   -5.000000
 514.000000    8.346771    0.024646    0.791016  124.837485  124.046469    7.539814 3890.531689  -10.277126   -0.421528   -2.509393   -5.000000
 515.000000    8.362620    0.015849   47.900391  130.543125   82.642734    8.849618 -2612.387848   -6.846868   -0.494756    1.684990   -5.000000
 516.000000    8.379644    0.017024  129.638672  136.671855    7.033183    8.969353 -4441.285299   -0.582692   -0.501450    2.864629    1.780487
 517.000000    8.404455    0.024811  245.126953  145.603815  -99.523138    6.500084 -4294.720940    8.245392   -0.363400    2.770095    5.000000
 518.000000    8.426427    0.021972  229.658203  153.513780  -76.144423    4.827030 1064.017022    6.308489   -0.269865   -0.686291    5.000000
 519.000000    8.448736    0.022309   95.625000  161.545110   65.920110    6.297658 6367.965446   -5.461415   -0.352083   -4.107338   -5.000000
 520.000000    8.466600    0.017864   11.337891  167.975985  156.638095    9.095769 5078.387281  -12.977310   -0.508517   -3.275560   -5.000000
 521.000000    8.485712    0.019112   24.960938  174.856230  149.895293   11.960537 -352.808452  -12.418675   -0.668678    0.227561   -5.000000
 522.000000    8.511591    0.025879  157.324219  175.827210   18.502991   12.439382 -5077.113149   -1.532954   -0.695449    3.274738    1.046335
 523.000000    8.536328    0.024737  309.814453  166.922010 -142.892443    8.904699 -6524.542474   11.838496   -0.497835    4.208330    5.000000
 524.000000    8.548803    0.012475  334.775391  162.430950 -172.344441    6.754673 -2360.850129   14.278565   -0.377634    1.522748    5.000000
 525.000000    8.572258    0.023455  241.875000  153.987045  -87.887955    4.693236 3600.743299    7.281429   -0.262385   -2.322479    4.696565
 526.000000    8.590042    0.017784  146.337891  147.584970    1.247079    4.715413 5012.220527   -0.103319   -0.263625   -3.232882   -3.599826
 527.000000    8.608841    0.018799   42.978516  140.817270   97.838754    6.554700 5138.083000   -8.105843   -0.366454   -3.314064   -5.000000
 528.000000    8.629995    0.021154   61.962891  133.201905   71.239014    8.061676 -1257.445479   -5.902081   -0.450704    0.811052   -5.000000
 529.000000    8.651570    0.021575  161.894531  125.434740  -36.459791    7.275039 -4991.727430    3.020657   -0.406726    3.219664    5.000000
 530.000000    8.673446    0.021875  287.050781  117.559560 -169.491221    3.567334 -6081.297799   14.042178   -0.199439    3.922437    5.000000
 531.000000    8.684678    0.011232  277.382812  113.515950 -163.866863    1.726740  500.733045   13.576206   -0.096537   -0.322973    5.000000
 532.000000    8.702688    0.018010  190.810547  107.032305  -83.778242    0.217883 4446.866450    6.940944   -0.012181   -2.868229    4.060533
 533.000000    8.718106    0.015418   94.218750  101.481735    7.262985    0.329866 5904.770442   -0.601731   -0.018442   -3.808577   -4.428750
 534.000000    8.727423    0.009317   31.113281   98.127795   67.014514    0.954207 6413.516744   -5.552085   -0.053347   -4.136718   -5.000000
 535.000000    8.749369    0.021946   10.898438   90.227190   79.328752    2.695165  561.112212   -6.572308   -0.150679   -0.361917   -5.000000
 536.000000    8.772636    0.023267  123.222656   81.851025  -41.371631    1.732567 -5187.593386    3.427598   -0.096863    3.345998    5.000000
 537.000000    8.796071    0.023435  208.916016   73.414410 -135.501606   -1.442919 -4016.633488   11.226173    0.080669    2.590729    5.000000
 538.000000    8.815346    0.019275  160.224609   66.475455  -93.749155   -3.249923 2166.159378    7.767024    0.181693   -1.397173    5.000000
 539.000000    8.829608    0.014262   76.025391   61.341060  -14.684331   -3.459354 5543.659430    1.216582    0.193402   -3.575660   -2.165676
 540.000000    8.847912    0.018304  -28.740234   54.751800   83.492034   -1.931157 5363.802825   -6.917232    0.107965   -3.459653   -5.000000
 541.000000    8.865833    0.017921  -36.210938   48.300225   84.511162   -0.416629   56.867676   -7.001665    0.023292   -0.036680   -5.000000
 542.000000    8.884759    0.018927   41.220703   41.486610    0.265907   -0.411596 -4451.130937   -0.022030    0.023011    2.870979    2.871960
 543.000000    8.901550    0.016791  116.191406   35.442015  -80.749391   -1.767422 -4825.055573    6.690006    0.098811    3.112161    5.000000
 544.000000    8.910480    0.008930  132.363281   32.227140 -100.136141   -2.661659 -2170.918066    8.296179    0.148805    1.400242    5.000000
 545.000000    8.928160    0.017679   84.199219   25.862535  -58.336684   -3.693020 2364.295042    4.833136    0.206466   -1.524970    3.514631
 546.000000    8.934798    0.006639   59.501953   23.472675  -36.029278   -3.932200 3360.308146    2.984990    0.219838   -2.167399    1.037428
 547.000000    8.954827    0.020028  -39.726562   16.262445   55.989007   -2.810829 4594.386589   -4.638633    0.157145   -2.963379   -5.000000
 548.000000    8.971164    0.016337  -78.574219   10.381110   88.955329   -1.357562 2017.888008   -7.369860    0.075897   -1.301538   -5.000000
 549.000000    8.993797    0.022633   -7.207031    2.233140    9.440171   -1.143900 -3513.201043   -0.782109    0.063952    2.266015    1.547858
 550.000000    9.010083    0.016286   66.533203   -3.629880  -70.163083   -2.286588 -4887.783264    5.812941    0.127836    3.152620    5.000000
 551.000000    9.018304    0.008221   87.802734   -6.589335  -94.392070   -3.062558 -2947.311367    7.820289    0.171218    1.901016    5.000000
 552.000000    9.034200    0.015896   61.611328  -12.311940  -73.923268   -4.237651 1287.659807    6.124469    0.236914   -0.830541    5.000000
 553.000000    9.050400    0.016200  -10.634766  -18.143880   -7.509114   -4.359298 4099.681390    0.622123    0.243715   -2.644294   -1.778457
 554.000000    9.057338    0.006938  -71.367188  -20.641710   50.725477   -4.007343 8393.065991   -4.202555    0.224039   -5.413528   -5.000000
 555.000000    9.079647    0.022309 -107.666016  -28.672890   78.993126   -2.245099 1267.105646   -6.544501    0.125517   -0.817283   -5.000000
 556.000000    9.093309    0.013662  -60.732422  -33.591120   27.141302   -1.874301 -3795.401303   -2.248630    0.104787    2.448034    0.304191
 557.000000    9.112132    0.018823   25.664062  -40.367370  -66.031433   -3.117205 -4949.962564    5.470638    0.174274    3.192726    5.000000
 558.000000    9.127202    0.015070   44.121094  -45.792615  -89.913709   -4.472216 -1584.743076    7.449261    0.250028    1.022159    5.000000
 559.000000    9.136053    0.008851   34.716797  -48.979125  -83.695922   -5.213044  702.462301    6.934123    0.291446   -0.453088    5.000000
 560.000000    9.150290    0.014236  -26.455078  -54.104235  -27.649157   -5.606668 3936.859195    2.290705    0.313452   -2.539274    0.064883
 561.000000    9.161205    0.010916  -82.001953  -58.033935   23.968018   -5.345038 4728.651495   -1.985726    0.298825   -3.049980   -4.736882
 562.000000    9.175302    0.014096 -129.111328  -63.108645   66.002683   -4.414636 2981.939895   -5.468256    0.246809   -1.923351   -5.000000
 563.000000    9.181648    0.006346 -127.265625  -65.393235   61.872390   -4.021989 -650.841269   -5.126066    0.224857    0.419793   -4.481416
 564.000000    9.201980    0.020332  -60.292969  -72.712920  -12.419951   -4.274517 -3653.878991    1.028981    0.238975    2.356752    3.624708
 565.000000    9.219493    0.017513   34.716797  -79.017540 -113.734337   -6.266327 -5785.151123    9.422776    0.350332    3.731422    5.000000
 566.000000    9.241775    0.022282   22.675781  -87.038970 -109.714751   -8.710964  180.398112    9.089757    0.487004   -0.116357    5.000000
 567.000000    9.259480    0.017705  -76.025391  -93.412845  -17.387455   -9.018813 5214.696795    1.440533    0.504215   -3.363479   -1.418731
 568.000000    9.274390    0.014910 -163.476562  -98.780370   64.696192   -8.054206 5505.351961   -5.360015    0.450286   -3.550952   -5.000000
 569.000000    9.289966    0.015576 -192.832031 -104.387880   88.444151   -6.676563 1524.609840   -7.327509    0.373267   -0.983373   -5.000000
 570.000000    9.315884    0.025918 -103.359375 -113.718330  -10.358955   -6.945046 -3812.154594    0.858229    0.388277    2.458840    3.705345
 571.000000    9.323032    0.007148  -45.527344 -116.291520  -70.764177   -7.450850 -8450.942080    5.862741    0.416555    5.450858    5.000000
 572.000000    9.330613    0.007581  -28.125000 -119.020770  -90.895770   -8.139954 -2655.445177    7.530624    0.455080    1.712762    5.000000
 573.000000    9.349436    0.018823  -43.066406 -125.797065  -82.730659   -9.697196  433.782803    6.854152    0.542141   -0.279790    5.000000
 574.000000    9.367357    0.017921 -144.580078 -132.248535   12.331543   -9.476206 5304.588361   -1.021656    0.529786   -3.421459   -3.913329
 575.000000    9.377775    0.010418 -207.333984 -135.999150   71.334834   -8.733013 5663.387165   -5.910020    0.488237   -3.652885   -5.000000
 576.000000    9.388187    0.010412 -237.392578 -139.747485   97.645093   -7.716328 2526.906694   -8.089798    0.431397   -1.629855   -5.000000
 577.000000    9.412387    0.024200 -179.648438 -148.459365   31.189072   -6.961563 -2746.154348   -2.583983    0.389200    1.771270   -0.423514
 578.000000    9.437025    0.024638  -86.308594 -157.328925  -71.020331   -8.711338 -4148.501871    5.883963    0.487025    2.675784    5.000000
 579.000000    9.458117    0.021092  -55.458984 -164.921955 -109.462971  -11.020104 -1822.638680    9.068898    0.616101    1.175602    5.000000
 580.000000    9.473677    0.015561 -113.291016 -170.523825  -57.232809  -11.910689 3356.532381    4.741681    0.665891   -2.164963    3.242609
 581.000000    9.488742    0.015065 -200.390625 -175.947240   24.443385  -11.542448 5421.570962   -2.025110    0.645304   -3.496913   -4.876720
 582.000000    9.511886    0.023143 -274.130859 -175.721190   98.409670   -9.264929 3196.019784   -8.153143    0.517974   -2.061433   -5.000000
 583.000000    9.536978    0.025092 -203.906250 -166.687995   37.218255   -8.331041 -2438.662014   -3.083495    0.465763    1.572937   -1.044795
 584.000000    9.562009    0.025031  -64.160156 -157.676895  -93.516738  -10.671843 -5222.957953    7.747768    0.596631    3.368808    5.000000
 585.000000    9.585986    0.023978   -8.525391 -149.044965 -140.519574  -14.041162 -1960.282475   11.641906    0.784999    1.264382    5.000000
 586.000000    9.607398    0.021412 -112.763672 -141.336630  -28.572958  -14.652968 5228.208331    2.367241    0.819203   -3.372194   -0.185750
 587.000000    9.620065    0.012666 -176.132812 -136.776750   39.356063  -14.154471 5362.958680   -3.260610    0.791334   -3.459108   -5.000000
 588.000000    9.636837    0.016772 -228.427734 -130.738845   97.688889  -12.516037 3477.997426   -8.093427    0.699734   -2.243308   -5.000000
 589.000000    9.647197    0.010361 -209.003906 -127.009035   81.994872  -11.666522 -1514.781202   -6.793193    0.652240    0.977034   -5.000000
 590.000000    9.662901    0.015703 -142.207031 -121.355790   20.851241  -11.339085 -3893.641141   -1.727505    0.633934    2.511399    1.417828
 591.000000    9.687927    0.025027  -35.947266 -112.346160  -76.398894  -13.251101 -3885.847568    6.329572    0.740829    2.506372    5.000000
 592.000000    9.703247    0.015319  -35.419922 -106.831215  -71.411293  -14.345072  325.576493    5.916354    0.801990   -0.209997    5.000000
 593.000000    9.726909    0.023663 -117.158203  -98.312640   18.845563  -13.899135 3814.307987   -1.561336    0.777059   -2.460229   -3.244506
 594.000000    9.752227    0.025318 -248.203125  -89.198235  159.004890   -9.873482 5536.001204  -13.173396    0.551997   -3.570721   -5.000000
 595.000000    9.761863    0.009636 -247.763672  -85.729230  162.034442   -8.312098  314.395244  -13.424392    0.464704   -0.202785   -5.000000
 596.000000    9.777000    0.015137 -211.025391  -80.279910  130.745481   -6.333004 -2067.051678  -10.832132    0.354059    1.333248   -5.000000
 597.000000    9.798575    0.021575  -67.675781  -72.513045   -4.837263   -6.437366 -6284.361576    0.400762    0.359894    4.053413    4.814069
 598.000000    9.819893    0.021318   30.058594  -64.838655  -94.897248   -8.460362 -4224.647770    7.862142    0.472993    2.724898    5.000000
 599.000000    9.843953    0.024060  -27.246094  -56.176875  -28.930781   -9.156451 2741.691465    2.396886    0.511910   -1.768391    1.140405
 600.000000    9.855091    0.011138  -80.419922  -52.167135   28.252787   -8.841766 5134.020079   -2.340715    0.494317   -3.311443   -5.000000
 601.000000    9.876295    0.021203 -131.044922  -44.533950   86.510972   -7.007449 2747.600944   -7.167348    0.391765   -1.772203   -5.000000
 602.000000    9.901533    0.025239  -40.869141  -35.448015    5.421126   -6.870627 -3212.915906   -0.449135    0.384116    2.072331    2.007312
 603.000000    9.914198    0.012664   50.273438  -30.888855  -81.162292   -7.898493 -6836.792040    6.724215    0.441581    4.409731    5.000000
 604.000000    9.928223    0.014025   90.527344  -25.839810 -116.367153   -9.530557 -2510.128163    9.640902    0.532825    1.619033    5.000000
 605.000000    9.945393    0.017171   55.107422  -19.658415  -74.765837  -10.814327 2422.830861    6.194275    0.604597   -1.562726    5.000000
 606.000000    9.962505    0.017111  -52.646484  -13.498350   39.148135  -10.144452 6657.239639   -3.243384    0.567146   -4.293920   -5.000000
 607.000000    9.980926    0.018422 -136.142578   -6.866580  129.275998   -7.762983 4892.514592  -10.710387    0.434005   -3.155672   -5.000000
 608.000000    9.990724    0.009798 -144.843750   -3.339300  141.504450   -6.376523 1248.055917  -11.723502    0.356492   -0.804996   -5.000000
 609.000000   10.006234    0.015510 -105.820312    2.244255  108.064568   -4.700455 -2156.038169   -8.953041    0.262788    1.390645   -5.000000
 610.000000   10.019418    0.013184  -27.773438    6.990510   34.763948   -4.242125 -5559.798723   -2.880158    0.237165    3.586070    0.943076
 611.000000   10.038476    0.019057   78.837891   13.851195  -64.986696   -5.480607 -5234.205068    5.384083    0.306404    3.376062    5.000000
 612.000000   10.062781    0.024305   76.025391   22.601115  -53.424275   -6.779101  475.715341    4.426148    0.378999   -0.306836    4.498311
 613.000000   10.072976    0.010195   32.695312   26.271255   -6.424057   -6.844594 4610.199893    0.532227    0.382661   -2.973579   -2.058692
 614.000000   10.091142    0.018166  -36.914062   32.810970   69.725033   -5.577977 4191.875701   -5.776649    0.311848   -2.703760   -5.000000
 615.000000   10.114418    0.023276  -21.533203   41.190300   62.723503   -4.118030 -300.805732   -5.196580    0.230227    0.194020   -4.772333
 616.000000   10.122649    0.008231   25.664062   44.153625   18.489563   -3.965834 -5373.767411   -1.531842    0.221718    3.466080    2.155956
 617.000000   10.136084    0.013435   79.101562   48.990300  -30.111262   -4.370385 -3617.422605    2.494688    0.244335    2.333238    5.000000
 618.000000   10.146034    0.009949  107.929688   52.572105  -55.357582   -4.921163 -2537.456535    4.586320    0.275127    1.636659    5.000000
 619.000000   10.164938    0.018905   70.224609   59.377755  -10.846854   -5.126219 2354.494040    0.898651    0.286592   -1.518649   -0.333406
 620.000000   10.182830    0.017892  -11.513672   65.818965   77.332637   -3.742564 4928.362350   -6.406932    0.209236   -3.178794   -5.000000
 621.000000   10.202431    0.019601  -18.457031   72.875190   91.332221   -1.952395  714.241733   -7.566783    0.109153   -0.460686   -5.000000
 622.000000   10.220323    0.017892   40.429688   79.316205   38.886518   -1.256649 -2931.285480   -3.221709    0.070255    1.890679   -1.260774
 623.000000   10.227455    0.007132   97.294922   81.883725  -15.411197   -1.366561 -7613.252156    1.276802    0.076400    4.910548    5.000000
 624.000000   10.244693    0.017238  151.435547   88.089375  -63.346172   -2.458518 -2780.786964    5.248167    0.137448    1.793608    5.000000
 625.000000   10.261981    0.017289  129.902344   94.313310  -35.589034   -3.073806 1605.506785    2.948516    0.171847   -1.035552    2.084811
 626.000000   10.272861    0.010880   62.314453   98.229975   35.915522   -2.683059 6572.336420   -2.975565    0.150002   -4.239157   -5.000000
