       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1064.000000    7.302246    0.005260 -104.150391 -108.808395   -4.658004   -2.984984  -25.823056    0.385911    0.166881    0.016656    0.569448
1065.000000    7.307497    0.005252 -106.699219 -110.698980   -3.999761   -3.005989  125.340847    0.331376    0.168056   -0.080845    0.418587
1066.000000    7.312757    0.005260 -110.214844 -112.592640   -2.377796   -3.018497  308.348552    0.196998    0.168755   -0.198885    0.166868
1067.000000    7.318058    0.005300 -111.884766 -114.500730   -2.615965   -3.032362  -44.935262    0.216730    0.169530    0.028983    0.415244
1068.000000    7.323317    0.005260 -113.203125 -116.394225   -3.191100   -3.049146 -109.347421    0.264379    0.170469    0.070529    0.505377
1069.000000    7.328573    0.005256 -114.433594 -118.286220   -3.852626   -3.069394 -125.872150    0.319186    0.171601    0.081188    0.571974
1070.000000    7.333833    0.005260 -116.806641 -120.179760   -3.373119   -3.087136   91.163920    0.279460    0.172593   -0.058801    0.393251
1071.000000    7.339084    0.005252 -119.619141 -122.070375   -2.451235   -3.100009  175.539955    0.203082    0.173312   -0.113223    0.263171
1072.000000    7.344344    0.005259 -122.167969 -123.963750   -1.795782   -3.109454  124.625668    0.148779    0.173840   -0.080384    0.242235
1073.000000    7.349599    0.005255 -123.222656 -125.855580   -2.632924   -3.123290 -159.301457    0.218135    0.174614    0.102749    0.495498
1074.000000    7.354858    0.005259 -124.277344 -127.748745   -3.471402   -3.141546 -159.443009    0.287602    0.175634    0.102841    0.566077
1075.000000    7.360113    0.005255 -125.507812 -129.640635   -4.132823   -3.163265 -125.859141    0.342400    0.176849    0.081179    0.600428
1076.000000    7.365369    0.005256 -127.177734 -131.532855   -4.355121   -3.186156  -42.292782    0.360817    0.178128    0.027279    0.566225
1077.000000    7.370625    0.005256 -128.847656 -133.425045   -4.577389   -3.210215  -42.287826    0.379232    0.179473    0.027276    0.585981
1078.000000    7.375980    0.005355 -130.517578 -135.352800   -4.835222   -3.236107  -48.149233    0.400593    0.180921    0.031056    0.612571
1079.000000    7.381240    0.005260 -133.066406 -137.246250   -4.179844   -3.258091  124.606503    0.346296    0.182150   -0.080371    0.448075
1080.000000    7.386483    0.005243 -135.439453 -139.133805   -3.694352   -3.277461   92.594456    0.306073    0.183233   -0.059723    0.429583
1081.000000    7.391741    0.005258 -138.339844 -141.026715   -2.686872   -3.291589  191.605989    0.222605    0.184023   -0.123586    0.283042
1082.000000    7.396988    0.005247 -141.503906 -142.915575   -1.411669   -3.298996  243.042350    0.116955    0.184437   -0.156762    0.144630
1083.000000    7.402382    0.005395 -143.613281 -144.857625   -1.244344   -3.305709   31.017248    0.103093    0.184812   -0.020006    0.267899
1084.000000    7.407625    0.005242 -144.755859 -146.744835   -1.988976   -3.316135 -142.044327    0.164785    0.185395    0.091619    0.441798
1085.000000    7.412883    0.005259 -145.458984 -148.637970   -3.178986   -3.332853 -226.293229    0.263376    0.186330    0.145959    0.595665
1086.000000    7.418135    0.005252 -145.898438 -150.528645   -4.630208   -3.357170 -276.324527    0.383608    0.187689    0.178229    0.749527
1087.000000    7.423392    0.005257 -147.480469 -152.421240   -4.940771   -3.383145  -59.073872    0.409338    0.189141    0.038103    0.636582
1088.000000    7.428692    0.005300 -149.941406 -154.329135   -4.387729   -3.406398  104.353413    0.363519    0.190442   -0.067308    0.486653
1089.000000    7.433949    0.005257 -152.929688 -156.221655   -3.291968   -3.423704  208.438511    0.272736    0.191409   -0.134443    0.329702
1090.000000    7.439200    0.005251 -156.005859 -158.111970   -2.106111   -3.434763  225.839860    0.174489    0.192027   -0.145667    0.220850
1091.000000    7.444458    0.005258 -157.939453 -160.004730   -2.065277   -3.445622    7.766492    0.171106    0.192634   -0.005009    0.358731
1092.000000    7.449712    0.005254 -159.257812 -161.896185   -2.638373   -3.459484 -109.077115    0.218587    0.193409    0.070355    0.482351
1093.000000    7.454969    0.005257 -161.103516 -163.788765   -2.685249   -3.473601   -8.916712    0.222470    0.194199    0.005751    0.422420
1094.000000    7.460222    0.005253 -163.300781 -165.679905   -2.379124   -3.486099   58.274467    0.197108    0.194897   -0.037587    0.354418
1095.000000    7.465483    0.005261 -165.234375 -167.573835   -2.339460   -3.498406    7.539300    0.193822    0.195585   -0.004863    0.384545
1096.000000    7.470738    0.005255 -166.201172 -169.465740   -3.264568   -3.515563 -176.033617    0.270466    0.196545    0.113542    0.580552
1097.000000    7.475989    0.005250 -166.728516 -171.355860   -4.627345   -3.539858 -259.559961    0.383371    0.197903    0.167416    0.748690
1098.000000    7.481245    0.005257 -167.871094 -173.248365   -5.377271   -3.568126 -142.654127    0.445502    0.199483    0.092012    0.736997
1099.000000    7.486485    0.005240 -170.068359 -175.134630   -5.066271   -3.594671   59.355512    0.419735    0.200967   -0.038284    0.582418
1100.000000    7.491742    0.005257 -173.583984 -177.027165   -3.443181   -3.612772  308.745846    0.285264    0.201979   -0.199141    0.288102
1101.000000    7.497038    0.005296 -177.011719 -178.933815   -1.922097   -3.622952  287.200260    0.159244    0.202548   -0.185244    0.176548
1102.000000    7.502298    0.005259 -178.417969 -179.172810   -0.754841   -3.626922  221.938105    0.062538    0.202770   -0.143150    0.122158
1103.000000    7.507545    0.005247 -179.912109 -177.283755    2.628355   -3.613130  644.740585   -0.217757    0.201999   -0.415858   -0.431615
1104.000000    7.512806    0.005261 -182.197266 -175.389915    6.807351   -3.577319  794.385352   -0.563982    0.199997   -0.512379   -0.876364
1105.000000    7.518050    0.005245 -182.460938 -173.501835    8.959103   -3.530331  410.274283   -0.742253    0.197370   -0.264627   -0.809509
1106.000000    7.523307    0.005256 -180.615234 -171.609570    9.005665   -3.482995    8.858335   -0.746110    0.194724   -0.005714   -0.557100
1107.000000    7.528557    0.005251 -178.505859 -169.719330    8.786529   -3.436860  -41.734751   -0.727955    0.192145    0.026919   -0.508892
1108.000000    7.533817    0.005260 -176.484375 -167.825730    8.658645   -3.391315  -24.312619   -0.717360    0.189598    0.015682   -0.512080
1109.000000    7.539067    0.005249 -174.462891 -165.936000    8.526891   -3.346556  -25.099657   -0.706444    0.187096    0.016189   -0.503159
1110.000000    7.544326    0.005260 -171.826172 -164.042580    7.783592   -3.305618 -141.324983   -0.644863    0.184807    0.091155   -0.368901
1111.000000    7.549575    0.005249 -169.365234 -162.152970    7.212265   -3.267761 -108.846716   -0.597529    0.182691    0.070206   -0.344632
1112.000000    7.554972    0.005396 -166.992188 -160.210260    6.781928   -3.231163  -79.744904   -0.561876    0.180645    0.051435   -0.329796
1113.000000    7.560223    0.005251 -165.498047 -158.319795    7.178252   -3.193468   75.471753   -0.594711    0.178537   -0.048679   -0.464853
1114.000000    7.565483    0.005261 -164.707031 -156.426015    8.281016   -3.149906  209.631095   -0.686074    0.176102   -0.135212   -0.645184
1115.000000    7.570725    0.005242 -162.861328 -154.539015    8.322313   -3.106283    7.878599   -0.689495    0.173663   -0.005082   -0.520914
1116.000000    7.575982    0.005257 -159.960938 -152.646405    7.314533   -3.067829 -191.693495   -0.606002    0.171513    0.123642   -0.310846
1117.000000    7.581228    0.005245 -157.060547 -150.758040    6.302507   -3.034769 -192.933724   -0.522156    0.169665    0.124442   -0.228049
1118.000000    7.586468    0.005240 -154.951172 -148.871610    6.079562   -3.002912  -42.546028   -0.503686    0.167884    0.027442   -0.308360
1119.000000    7.591718    0.005250 -154.423828 -146.981625    7.442203   -2.963840  259.552768   -0.616579    0.165699   -0.167412   -0.618291
1120.000000    7.596956    0.005238 -153.808594 -145.095795    8.712799   -2.918199  242.553379   -0.721847    0.163148   -0.156447   -0.715146
1121.000000    7.602210    0.005253 -152.138672 -143.204580    8.934092   -2.871265   42.123992   -0.740181    0.160524   -0.027170   -0.606827
1122.000000    7.607454    0.005244 -149.501953 -141.316635    8.185318   -2.828339 -142.778879   -0.678145    0.158124    0.092092   -0.427929
1123.000000    7.612709    0.005255 -146.777344 -139.424805    7.352539   -2.789700 -158.471137   -0.609151    0.155964    0.102214   -0.350973
1124.000000    7.617957    0.005248 -144.316406 -137.535525    6.780882   -2.754114 -108.928639   -0.561789    0.153974    0.070259   -0.337556
1125.000000    7.623212    0.005255 -141.943359 -135.643830    6.299530   -2.721012  -91.603947   -0.521910    0.152124    0.059085   -0.310702
1126.000000    7.628467    0.005256 -139.921875 -133.751805    6.170070   -2.688585  -24.632537   -0.511184    0.150311    0.015888   -0.344985
1127.000000    7.633861    0.005394 -137.988281 -131.810115    6.178166   -2.655262    1.501067   -0.511855    0.148448   -0.000968   -0.364375
1128.000000    7.639112    0.005251 -136.230469 -129.919650    6.310819   -2.622122   25.260949   -0.522845    0.146595   -0.016293   -0.392543
1129.000000    7.644370    0.005258 -134.824219 -128.026830    6.797389   -2.586383   92.541905   -0.563157    0.144597   -0.059690   -0.478250
1130.000000    7.649621    0.005252 -134.208984 -126.136275    8.072710   -2.543989  242.846910   -0.668816    0.142227   -0.156636   -0.683225
1131.000000    7.654878    0.005256 -133.945312 -124.244040    9.701273   -2.492997  309.836103   -0.803741    0.139376   -0.199844   -0.864209
1132.000000    7.660127    0.005249 -133.769531 -122.354265   11.415266   -2.433074  326.513871   -0.945743    0.136026   -0.210601   -1.020319
1133.000000    7.665386    0.005259 -132.451172 -120.461025   11.990147   -2.370017  109.313677   -0.993372    0.132501   -0.070507   -0.931378
1134.000000    7.670639    0.005253 -128.847656 -118.569990   10.277666   -2.316030 -326.008257   -0.851494    0.129482    0.210275   -0.511737
1135.000000    7.675952    0.005313 -124.804688 -116.657385    8.147303   -2.272745 -400.987584   -0.674996    0.127062    0.258637   -0.289297
1136.000000    7.681209    0.005257 -121.201172 -114.764745    6.436427   -2.238907 -325.426551   -0.533252    0.125171    0.209900   -0.198181
1137.000000    7.686504    0.005295 -117.949219 -112.858620    5.090599   -2.211953 -254.179580   -0.421751    0.123664    0.163946   -0.134142
1138.000000    7.691762    0.005259 -115.576172 -110.965515    4.610657   -2.187707  -91.267560   -0.381988    0.122308    0.058868   -0.200813
1139.000000    7.697008    0.005245 -113.906250 -109.077225    4.829025   -2.162378   41.631595   -0.400080    0.120892   -0.026852   -0.306040
1140.000000    7.702358    0.005350 -112.851562 -107.151120    5.700443   -2.131879  162.872909   -0.472276    0.119187   -0.105053   -0.458142
1141.000000    7.707603    0.005245 -112.500000 -105.262875    7.237125   -2.093919  292.973475   -0.599589    0.117065   -0.188968   -0.671492
1142.000000    7.712844    0.005241 -112.500000 -103.376220    9.123780   -2.046104  360.000000   -0.755896    0.114392   -0.232200   -0.873705
1143.000000    7.718092    0.005248 -112.587891 -101.486820   11.101071   -1.987842  376.746389   -0.919713    0.111134   -0.243001   -1.051580
1144.000000    7.723335    0.005243 -111.533203  -99.599325   11.933878   -1.925272  158.840540   -0.988710    0.107636   -0.102452   -0.983526
1145.000000    7.728586    0.005251 -108.544922  -97.709115   10.835807   -1.868378 -209.133228   -0.897736    0.104455    0.134891   -0.658389
1146.000000    7.733830    0.005244 -104.941406  -95.821245    9.120162   -1.820551 -327.158258   -0.755596    0.101782    0.211017   -0.442798
1147.000000    7.739075    0.005245 -101.074219  -93.932970    7.141249   -1.783094 -377.280104   -0.591645    0.099687    0.243346   -0.248612
1148.000000    7.744330    0.005255  -97.382812  -92.041230    5.341583   -1.755025 -342.478319   -0.442545    0.098118    0.220899   -0.123528
1149.000000    7.749578    0.005248  -94.570312  -90.152040    4.418273   -1.731839 -175.943976   -0.366049    0.096822    0.113484   -0.155744
1150.000000    7.754887    0.005309  -92.460938  -88.240725    4.220213   -1.709433  -37.304947   -0.349640    0.095569    0.024062   -0.230009
1151.000000    7.760139    0.005252  -91.318359  -86.350035    4.968324   -1.683339  142.445468   -0.411621    0.094110   -0.091877   -0.409388
1152.000000    7.765394    0.005255  -90.878906  -84.458295    6.420612   -1.649600  276.371645   -0.531941    0.092224   -0.178260   -0.617977
1153.000000    7.770646    0.005252  -90.615234  -82.567515    8.047719   -1.607332  309.797498   -0.666746    0.089861   -0.199819   -0.776704
1154.000000    7.775955    0.005309  -90.527344  -80.656170    9.871174   -1.554923  343.445886   -0.817817    0.086931   -0.221523   -0.952408
1155.000000    7.781213    0.005258  -88.505859  -78.763245    9.742615   -1.503695  -24.449661   -0.807166    0.084067    0.015770   -0.707329
1156.000000    7.786452    0.005239  -85.253906  -76.877370    8.376537   -1.459815 -260.774468   -0.693988    0.081614    0.168200   -0.444174
1157.000000    7.791711    0.005259  -81.474609  -74.984145    6.490465   -1.425681 -358.639866   -0.537729    0.079706    0.231323   -0.226700
1158.000000    7.796958    0.005248  -78.486328  -73.095015    5.391313   -1.397390 -209.458596   -0.446665    0.078124    0.135101   -0.233440
1159.000000    7.802216    0.005258  -76.552734  -71.202210    5.350525   -1.369258   -7.757749   -0.443286    0.076551    0.005004   -0.361731
1160.000000    7.807465    0.005249  -74.882812  -69.312510    5.570303   -1.340019   41.869166   -0.461494    0.074916   -0.027006   -0.413583
1161.000000    7.812723    0.005258  -72.949219  -67.419660    5.529559   -1.310945   -7.749076   -0.458118    0.073291    0.004998   -0.379829
1162.000000    7.818024    0.005301  -70.927734  -65.511360    5.416375   -1.282233  -21.352137   -0.448741    0.071686    0.013772   -0.363283
1163.000000    7.823283    0.005259  -69.697266  -63.618000    6.079266   -1.250261  126.040912   -0.503661    0.069898   -0.081296   -0.515059
1164.000000    7.828533    0.005250  -69.609375  -61.728030    7.881345   -1.208884  343.258664   -0.652962    0.067585   -0.221402   -0.806778
1165.000000    7.833788    0.005254  -69.345703  -59.836485    9.509218   -1.158920  309.817801   -0.787829    0.064792   -0.199832   -0.922870
1166.000000    7.839037    0.005249  -67.236328  -57.946755    9.289573   -1.110157  -41.843120   -0.769632    0.062066    0.026989   -0.680578
1167.000000    7.844293    0.005256  -63.632812  -56.054550    7.578263   -1.070324 -325.584080   -0.627851    0.059839    0.210002   -0.358011
1168.000000    7.849546    0.005253  -60.029297  -54.163515    5.865782   -1.039512 -326.008257   -0.485974    0.058116    0.210275   -0.217583
1169.000000    7.854937    0.005391  -57.744141  -52.222680    5.521461   -1.009745  -63.867123   -0.457448    0.056452    0.041194   -0.359801
1170.000000    7.860189    0.005252  -55.810547  -50.332005    5.478542   -0.980972   -8.172081   -0.453892    0.054843    0.005271   -0.393778
1171.000000    7.865432    0.005243  -53.613281  -48.444420    5.168861   -0.953870  -59.062307   -0.428235    0.053328    0.038095   -0.336812
1172.000000    7.870685    0.005253  -50.800781  -46.553340    4.247441   -0.931559 -175.408338   -0.351896    0.052081    0.113138   -0.186677
1173.000000    7.875973    0.005288  -48.955078  -44.649585    4.305493   -0.908790   10.977651   -0.356706    0.050808   -0.007081   -0.312979
1174.000000    7.881239    0.005266  -48.251953  -42.753870    5.498083   -0.879838  226.475182   -0.455511    0.049189   -0.146076   -0.552398
1175.000000    7.886491    0.005251  -47.900391  -40.863360    7.037031   -0.842884  293.053771   -0.583011    0.047123   -0.189020   -0.724908
1176.000000    7.891749    0.005258  -47.988281  -38.970315    9.017967   -0.795463  376.714141   -0.747130    0.044472   -0.242981   -0.945638
1177.000000    7.896998    0.005249  -46.933594  -37.080675    9.852919   -0.743745  159.068870   -0.816304    0.041581   -0.102599   -0.877323
1178.000000    7.902255    0.005256  -44.121094  -35.188350    8.932744   -0.696790 -175.056116   -0.740069    0.038955    0.112911   -0.588202
1179.000000    7.907495    0.005240  -40.957031  -33.301935    7.655097   -0.656677 -243.823882   -0.634217    0.036713    0.157266   -0.440238
1180.000000    7.912751    0.005257  -37.177734  -31.409505    5.768230   -0.626355 -358.941718   -0.477892    0.035018    0.231517   -0.211357
1181.000000    7.918004    0.005253  -34.013672  -29.518530    4.495142   -0.602744 -242.367864   -0.372418    0.033698    0.156327   -0.182393
1182.000000    7.923261    0.005257  -31.904297  -27.625950    4.278347   -0.580252  -41.237967   -0.354457    0.032440    0.026598   -0.295418
1183.000000    7.928514    0.005253  -30.058594  -25.734915    4.323679   -0.557540    8.629917   -0.358212    0.031170   -0.005566   -0.332608
1184.000000    7.933771    0.005257  -28.300781  -23.842455    4.458326   -0.534103   25.613783   -0.369368    0.029860   -0.016521   -0.356029
1185.000000    7.939022    0.005251  -26.806641  -21.952080    4.854561   -0.508612   75.458260   -0.402196    0.028435   -0.048671   -0.422431
1186.000000    7.944422    0.005400  -26.718750  -20.008140    6.710610   -0.472375  343.723455   -0.555967    0.026409   -0.221702   -0.751260
1187.000000    7.949664    0.005242  -26.718750  -18.121005    8.597745   -0.427306  360.000000   -0.712315    0.023889   -0.232200   -0.920625
1188.000000    7.954920    0.005256  -25.488281  -16.228815    9.259466   -0.378637  125.896248   -0.767138    0.021168   -0.081203   -0.827172
1189.000000    7.960167    0.005247  -22.851562  -14.339805    8.511758   -0.333974 -142.495355   -0.705191    0.018671    0.091910   -0.594610
1190.000000    7.965425    0.005258  -19.072266  -12.447015    6.625251   -0.299140 -358.804978   -0.548895    0.016724    0.231429   -0.300742
1191.000000    7.970681    0.005256  -15.380859  -10.554945    4.825915   -0.273776 -342.355753   -0.399822    0.015306    0.220819   -0.163697
1192.000000    7.975983    0.005302  -13.447266   -8.646225    4.801041   -0.248321   -4.691390   -0.397761    0.013883    0.003026   -0.380853
1193.000000    7.981240    0.005258  -11.777344   -6.753435    5.023909   -0.221907   42.388498   -0.416226    0.012406   -0.027341   -0.431160
1194.000000    7.986493    0.005253   -9.580078   -4.862445    4.717633   -0.197126  -58.307672   -0.390851    0.011021    0.037608   -0.342222
1195.000000    7.991756    0.005263   -7.470703   -2.967855    4.502848   -0.173429  -40.812313   -0.373056    0.009696    0.026324   -0.337037
1196.000000    7.997050    0.005294   -5.537109   -1.062000    4.475110   -0.149737   -5.239594   -0.370758    0.008371    0.003380   -0.359007
1197.000000    8.002308    0.005258   -5.361328    0.830820    6.192148   -0.117180  326.567738   -0.513013    0.006551   -0.210636   -0.717098
1198.000000    8.007603    0.005295   -5.361328    2.736960    8.098288   -0.074301  360.000000   -0.670935    0.004154   -0.232200   -0.898981
1199.000000    8.012861    0.005258   -3.955078    4.629870    8.584948   -0.029161   92.554672   -0.711254    0.001630   -0.059698   -0.769322
