       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1059.000000    8.139137    0.005315   45.175781   50.089410    4.913629   -1.494664   29.247333   -0.407089    0.083562   -0.018865   -0.342392
1060.000000    8.144396    0.005259   46.494141   51.982605    5.488465   -1.465801  109.307718   -0.454714    0.081949   -0.070503   -0.443269
1061.000000    8.149638    0.005242   47.724609   53.869605    6.144996   -1.433591  125.252400   -0.509107    0.080148   -0.080788   -0.509747
1062.000000    8.154891    0.005253   48.691406   55.760760    7.069354   -1.396454  175.960671   -0.585689    0.078072   -0.113495   -0.621112
1063.000000    8.160142    0.005251   49.130859   57.651225    8.520366   -1.351711  276.315237   -0.705904    0.075570   -0.178223   -0.808557
1064.000000    8.165445    0.005303   49.218750   59.560231   10.341481   -1.296872  343.425594   -0.856781    0.072504   -0.221510   -1.005787
1065.000000    8.170697    0.005252   50.185547   61.451070   11.265524   -1.237702  175.930011   -0.933337    0.069196   -0.113475   -0.977616
1066.000000    8.175957    0.005259   53.173828   63.344385   10.170557   -1.184213 -208.199860   -0.842620    0.066206    0.134289   -0.642126
1067.000000    8.181206    0.005249   57.568359   65.234160    7.665801   -1.143972 -477.153233   -0.635104    0.063956    0.307764   -0.263384
1068.000000    8.186466    0.005260   61.347656   67.127775    5.780119   -1.113568 -358.491768   -0.478877    0.062256    0.231227   -0.185394
1069.000000    8.191714    0.005248   63.808594   69.017116    5.208522   -1.086233 -108.913718   -0.431521    0.060728    0.070249   -0.300543
1070.000000    8.196970    0.005256   66.093750   70.909245    4.815495   -1.060923  -74.777925   -0.398959    0.059313    0.048232   -0.291414
1071.000000    8.202220    0.005250   68.203125   72.799170    4.596045   -1.036795  -41.801633   -0.380778    0.057964    0.026962   -0.295852
1072.000000    8.207478    0.005258   70.224609   74.692201    4.467591   -1.013303  -24.428313   -0.370135    0.056651    0.015756   -0.297728
1073.000000    8.212729    0.005251   71.279297   76.582455    5.303159   -0.985457  159.134231   -0.439361    0.055094   -0.102642   -0.486909
1074.000000    8.217987    0.005258   71.191406   78.475306    7.283899   -0.947159  376.715864   -0.603464    0.052953   -0.242982   -0.793493
1075.000000    8.223243    0.005256   71.367188   80.367405    9.000218   -0.899856  326.555016   -0.745659    0.050308   -0.210628   -0.905979
1076.000000    8.228631    0.005388   73.828125   82.307205    8.479080   -0.854167  -96.715927   -0.702483    0.047754    0.062382   -0.592348
1077.000000    8.233882    0.005250   76.816406   84.197340    7.380934   -0.815415 -209.155775   -0.611503    0.045587    0.134905   -0.431010
1078.000000    8.239153    0.005271   79.804688   86.094915    6.290228   -0.782259 -206.924196   -0.521139    0.043734    0.133466   -0.343939
1079.000000    8.244409    0.005257   82.529297   87.987375    5.458078   -0.753567 -158.298636   -0.452196    0.042130    0.102103   -0.307964
1080.000000    8.249658    0.005249   84.990234   89.876895    4.886661   -0.727918 -108.869048   -0.404855    0.040696    0.070221   -0.293939
1081.000000    8.254916    0.005258   87.363281   91.769836    4.406554   -0.704748  -91.306867   -0.365079    0.039400    0.058893   -0.266785
1082.000000    8.260160    0.005243   89.560547   93.657435    4.096889   -0.683266  -59.058951   -0.339423    0.038199    0.038093   -0.263131
1083.000000    8.265421    0.005261   91.582031   95.551515    3.969484   -0.662382  -24.215250   -0.328868    0.037032    0.015619   -0.276217
1084.000000    8.270664    0.005243   91.933594   97.439055    5.505462   -0.633516  292.948445   -0.456122    0.035418   -0.188952   -0.609656
1085.000000    8.275921    0.005257   91.933594   99.331710    7.398117   -0.594621  360.000000   -0.612927    0.033243   -0.232200   -0.811883
1086.000000    8.281175    0.005253   91.933594  101.222925    9.289332   -0.545820  360.000000   -0.769612    0.030515   -0.232200   -0.971297
1087.000000    8.286431    0.005257   92.373047  103.115281   10.742234   -0.489353  276.398818   -0.889983    0.027358   -0.178277   -1.040902
1088.000000    8.291819    0.005387   94.921875  105.054750   10.132875   -0.434763 -113.107725   -0.839499    0.024306    0.072954   -0.742238
1089.000000    8.297079    0.005260   98.437500  106.948291    8.510791   -0.389998 -308.390866   -0.705110    0.021804    0.198912   -0.484395
1090.000000    8.302335    0.005256  102.656250  108.840586    6.184336   -0.357491 -442.596847   -0.512366    0.019986    0.285475   -0.206905
1091.000000    8.307595    0.005260  106.523438  110.734200    4.210763   -0.335342 -375.201018   -0.348857    0.018748    0.242005   -0.088105
1092.000000    8.312839    0.005244  108.984375  112.621936    3.637561   -0.316268 -109.312370   -0.301368    0.017682    0.070506   -0.213180
1093.000000    8.318099    0.005260  111.005859  114.515700    3.509841   -0.297804  -24.279159   -0.290787    0.016649    0.015660   -0.258477
1094.000000    8.323352    0.005253  112.500000  116.406825    3.906825   -0.277281   75.571089   -0.323677    0.015502   -0.048743   -0.356918
1095.000000    8.328612    0.005260  113.115234  118.300425    5.185191   -0.250007  243.035290   -0.429588    0.013977   -0.156758   -0.572369
1096.000000    8.333866    0.005254  113.291016  120.191760    6.900745   -0.213753  326.541488   -0.571720    0.011950   -0.210619   -0.770389
1097.000000    8.339176    0.005310  113.291016  122.103285    8.812270   -0.166962  360.000000   -0.730088    0.009334   -0.232200   -0.952953
1098.000000    8.344488    0.005312  113.291016  124.015605   10.724590   -0.109992  360.000000   -0.888522    0.006149   -0.232200   -1.114572
1099.000000    8.349724    0.005236  114.345703  125.900655   11.554952   -0.049488  158.579613   -0.957316    0.002767   -0.102284   -1.056833
1100.000000    8.354982    0.005258  117.333984  127.793580   10.459596    0.005510 -208.316891   -0.866567   -0.000308    0.134364   -0.732511
1101.000000    8.360219    0.005237  122.080078  129.678930    7.598852    0.045306 -546.247571   -0.629557   -0.002533    0.352330   -0.279761
1102.000000    8.365478    0.005259  126.474609  131.572246    5.097636    0.072115 -475.587871   -0.422334   -0.004032    0.306754   -0.119612
1103.000000    8.370721    0.005242  129.287109  133.459485    4.172376    0.093988 -176.497777   -0.345677   -0.005255    0.113841   -0.237091
1104.000000    8.375979    0.005258  132.011719  135.352471    3.340752    0.111555 -158.154826   -0.276778   -0.006237    0.102010   -0.181005
1105.000000    8.381267    0.005288  134.560547  137.256030    2.695483    0.125808 -122.032739   -0.223318   -0.007034    0.078711   -0.151641
1106.000000    8.386522    0.005255  135.263672  139.147920    3.884248    0.146221  226.205223   -0.321806   -0.008175   -0.145902   -0.475883
1107.000000    8.391764    0.005242  135.703125  141.035010    5.331885    0.174170  276.165570   -0.441741   -0.009737   -0.178127   -0.629605
1108.000000    8.397023    0.005259  135.966797  142.928160    6.961364    0.210778  309.860352   -0.576742   -0.011784   -0.199860   -0.788386
1109.000000    8.402275    0.005252  136.582031  144.818835    8.236804    0.254037  242.854338   -0.682411   -0.014202   -0.156641   -0.853254
1110.000000    8.407532    0.005257  139.394531  146.711400    7.316869    0.292502 -174.988230   -0.606195   -0.016353    0.112867   -0.509681
1111.000000    8.412828    0.005296  142.207031  148.617990    6.410959    0.326455 -171.052855   -0.531142   -0.018251    0.110329   -0.439064
1112.000000    8.418086    0.005258  145.283203  150.510870    5.227667    0.353942 -225.046001   -0.433107   -0.019788    0.145155   -0.307740
1113.000000    8.423337    0.005251  148.359375  152.401155    4.041780    0.375165 -225.849120   -0.334857   -0.020974    0.145673   -0.210159
1114.000000    8.428594    0.005258  151.083984  154.293975    3.209991    0.392042 -158.200060   -0.265945   -0.021918    0.102039   -0.185823
1115.000000    8.433847    0.005253  153.017578  156.185086    3.167507    0.408682   -8.087346   -0.262425   -0.022848    0.005216   -0.280057
1116.000000    8.439158    0.005310  154.687500  158.096760    3.409260    0.426785   45.526090   -0.282454   -0.023860   -0.029364   -0.335678
1117.000000    8.444418    0.005260  155.917969  159.990315    4.072347    0.448206  126.065021   -0.337390   -0.025058   -0.081312   -0.443760
1118.000000    8.449654    0.005237  156.357422  161.875575    5.518153    0.477103  276.084182   -0.457173   -0.026673   -0.178074   -0.661921
1119.000000    8.454912    0.005257  156.533203  163.768155    7.234952    0.515139  326.563503   -0.599409   -0.028800   -0.210633   -0.838842
1120.000000    8.460151    0.005240  156.533203  165.654450    9.121247    0.562931  360.000000   -0.755686   -0.031472   -0.232200   -1.019358
1121.000000    8.465403    0.005252  157.060547  167.545201   10.484654    0.617997  259.593428   -0.868643   -0.034550   -0.167438   -1.070631
1122.000000    8.470650    0.005247  159.697266  169.434090    9.736825    0.669086 -142.527342   -0.806686   -0.037407    0.091930   -0.752163
1123.000000    8.475905    0.005255  163.740234  171.325921    7.585686    0.708949 -409.344267   -0.628467   -0.039635    0.264027   -0.404075
1124.000000    8.481279    0.005374  168.310547  173.260516    4.949969    0.735550 -490.468703   -0.410100   -0.041122    0.316352   -0.134870
1125.000000    8.486537    0.005257  171.562500  175.153185    3.590685    0.754427 -258.545903   -0.297485   -0.042178    0.166762   -0.172900
1126.000000    8.491787    0.005250  174.111328  177.043200    2.931872    0.769820 -125.487188   -0.242903   -0.043038    0.080939   -0.205002
1127.000000    8.497046    0.005259  176.220703  178.936395    2.715692    0.784101  -41.107651   -0.224992   -0.043837    0.026514   -0.242315
1128.000000    8.502295    0.005249  177.451172  179.173949    1.722778    0.793144 -189.161152   -0.142730   -0.044342    0.122009   -0.065064
1129.000000    8.507548    0.005253  177.714844  177.282765   -0.432079    0.790874 -410.191751    0.035797   -0.044215    0.264574    0.256156
1130.000000    8.512795    0.005247  177.187500  175.393679   -1.793821    0.781461 -259.504932    0.148616   -0.043689    0.167381    0.272308
1131.000000    8.518054    0.005259  175.957031  173.500470   -2.456562    0.768543 -126.022361    0.203524   -0.042967    0.081284    0.241841
1132.000000    8.523306    0.005251  174.550781  171.609975   -2.940807    0.753099  -92.212992    0.243643   -0.042104    0.059477    0.261017
1133.000000    8.528561    0.005256  173.408203  169.717935   -3.690269    0.733705 -142.600738    0.305735   -0.041019    0.091977    0.356693
1134.000000    8.533930    0.005369  172.353516  167.785034   -4.568481    0.709176 -163.565898    0.378494   -0.039648    0.105500    0.444346
1135.000000    8.539179    0.005248  171.562500  165.895619   -5.666881    0.679434 -209.283707    0.469495   -0.037985    0.134988    0.566498
1136.000000    8.544429    0.005250  170.859375  164.005560   -6.853815    0.643450 -226.075663    0.567832   -0.035973    0.145819    0.677677
1137.000000    8.549665    0.005236  169.453125  162.120720   -7.332405    0.605060  -91.409580    0.607482   -0.033827    0.058959    0.632615
1138.000000    8.554908    0.005243  167.958984  160.233075   -7.725910    0.564549  -75.046707    0.640084   -0.031562    0.048405    0.656927
1139.000000    8.560149    0.005241  166.289062  158.346239   -7.942823    0.522919  -41.386132    0.658055   -0.029235    0.026694    0.655514
1140.000000    8.565391    0.005241  163.564453  156.459405   -7.105049    0.485680  159.843779    0.588646   -0.027153   -0.103099    0.458394
1141.000000    8.570638    0.005248  160.839844  154.570185   -6.269659    0.452778  159.187515    0.519435   -0.025313   -0.102676    0.391446
1142.000000    8.575888    0.005249  157.939453  152.680469   -5.258984    0.425173  192.538606    0.435702   -0.023770   -0.124187    0.287744
1143.000000    8.581135    0.005247  155.214844  150.791459   -4.423384    0.401962  159.245200    0.366473   -0.022473   -0.102713    0.241287
1144.000000    8.586388    0.005254  154.248047  148.900170   -5.347877    0.373867 -175.973808    0.443066   -0.020902    0.113503    0.535668
1145.000000    8.591636    0.005248  152.929688  147.011025   -5.918663    0.342808 -108.770277    0.490355   -0.019165    0.070157    0.541347
1146.000000    8.596893    0.005257  150.205078  145.118579   -5.086499    0.316069  158.302679    0.421411   -0.017670   -0.102105    0.301636
1147.000000    8.602143    0.005250  147.568359  143.228700   -4.339660    0.293287  142.264096    0.359536   -0.016397   -0.091760    0.251379
1148.000000    8.607401    0.005258  146.601562  141.335820   -5.265743    0.265600 -176.128400    0.436262   -0.014849    0.113603    0.535015
1149.000000    8.612695    0.005294  145.810547  139.429890   -6.380657    0.231819 -210.589673    0.528631   -0.012960    0.135830    0.651501
1150.000000    8.617949    0.005254  145.195312  137.538270   -7.657043    0.191585 -242.912860    0.634378   -0.010711    0.156679    0.780346
1151.000000    8.623197    0.005247  143.964844  135.649229   -8.315614    0.147951 -125.505922    0.688940   -0.008271    0.080951    0.761620
1152.000000    8.628454    0.005258  141.679688  133.756455   -7.923233    0.106292   74.629738    0.656432   -0.005942   -0.048136    0.602353
1153.000000    8.633705    0.005251  138.164062  131.866140   -6.297923    0.073223  309.531269    0.521777   -0.004094   -0.199648    0.318035
1154.000000    8.638961    0.005255  134.648438  129.974189   -4.674248    0.048658  308.952625    0.387257   -0.002720   -0.199274    0.185262
1155.000000    8.644298    0.005337  132.978516  128.052885   -4.925631    0.022370  -47.102302    0.408084   -0.001251    0.030381    0.437214
1156.000000    8.649535    0.005237  131.220703  126.167385   -5.053319   -0.004097  -24.379475    0.418662    0.000229    0.015725    0.434616
1157.000000    8.654795    0.005260  128.496094  124.273965   -4.222129   -0.026303  158.035816    0.349799    0.001471   -0.101933    0.249337
1158.000000    8.660045    0.005250  126.035156  122.383904   -3.651252   -0.045473  108.735090    0.302503    0.002542   -0.070134    0.234911
1159.000000    8.665299    0.005255  124.716797  120.492225   -4.224572   -0.067672 -109.106913    0.350002    0.003783    0.070374    0.424159
1160.000000    8.670601    0.005302  123.925781  118.583550   -5.342232   -0.095995 -210.804550    0.442599    0.005367    0.135969    0.583934
1161.000000    8.675860    0.005258  123.310547  116.690565   -6.619982   -0.130805 -242.997297    0.548459    0.007313    0.156733    0.712505
1162.000000    8.681107    0.005248  122.783203  114.801390   -7.981813   -0.172691 -259.509700    0.661285    0.009655    0.167384    0.838324
1163.000000    8.686514    0.005407  120.761719  112.854839   -7.906879   -0.215445   13.858511    0.655077    0.012045   -0.008939    0.658183
1164.000000    8.691769    0.005254  118.037109  110.963325   -7.073785   -0.252612  158.557578    0.586056    0.014123   -0.102270    0.497909
1165.000000    8.697014    0.005245  115.224609  109.075019   -6.149590   -0.284868  176.195125    0.509487    0.015926   -0.113646    0.411768
1166.000000    8.702263    0.005249  112.500000  107.185289   -5.314711   -0.312766  159.047364    0.440318    0.017486   -0.102586    0.355219
1167.000000    8.707508    0.005245  110.039062  105.297015   -4.742048   -0.337639  109.178248    0.392874    0.018876   -0.070420    0.341330
1168.000000    8.712759    0.005251  107.138672  103.406684   -3.731987   -0.357236  192.358878    0.309191    0.019972   -0.124071    0.205092
1169.000000    8.718004    0.005245  104.501953  101.518545   -2.983409   -0.372883  142.726922    0.247172    0.020847   -0.092059    0.175960
1170.000000    8.723257    0.005253  103.183594   99.627645   -3.555949   -0.391561 -109.003451    0.294607    0.021891    0.070307    0.386805
1171.000000    8.728512    0.005255  102.744141   97.735755   -5.008386   -0.417881 -276.378265    0.414940    0.023362    0.178264    0.616566
1172.000000    8.733808    0.005296  102.480469   95.829269   -6.651199   -0.453105 -310.211059    0.551045    0.025332    0.200086    0.776463
1173.000000    8.739126    0.005319  101.074219   93.914609   -7.159609   -0.491183  -95.592742    0.593166    0.027461    0.061657    0.682284
1174.000000    8.744387    0.005260   98.701172   92.020845   -6.680327   -0.526325   91.110317    0.553458    0.029425   -0.058766    0.524118
1175.000000    8.749640    0.005253   95.888672   90.129780   -5.758892   -0.556576  175.412619    0.477118    0.031116   -0.113141    0.395094
1176.000000    8.754899    0.005260   93.076172   88.236210   -4.839962   -0.582034  174.704255    0.400986    0.032540   -0.112684    0.320842
1177.000000    8.760140    0.005240   90.527344   86.349749   -4.177594   -0.603925  126.402079    0.346110    0.033764   -0.081529    0.298344
1178.000000    8.765398    0.005258   88.154297   84.456795   -3.697502   -0.623367   91.303348    0.306334    0.034851   -0.058891    0.282294
1179.000000    8.770639    0.005241   86.132812   82.569900   -3.562913   -0.642042   25.678257    0.295184    0.035895   -0.016562    0.314516
1180.000000    8.775897    0.005257   84.199219   80.677215   -3.522004   -0.660558    7.781112    0.291795    0.036930   -0.005019    0.323706
1181.000000    8.781146    0.005250   83.320312   78.787305   -4.533008   -0.684356 -192.581313    0.375555    0.038260    0.124215    0.538030
1182.000000    8.786402    0.005256   82.705078   76.895159   -5.809919   -0.714892 -242.945363    0.481346    0.039967    0.156700    0.678013
1183.000000    8.791707    0.005304   82.177734   74.985629   -7.192105   -0.753041 -260.580902    0.595859    0.042100    0.168075    0.806034
1184.000000    8.796966    0.005259   80.947266   73.092240   -7.855026   -0.794354 -126.044605    0.650781    0.044410    0.081299    0.776490
1185.000000    8.802219    0.005253   78.925781   71.200994   -7.724787   -0.834936   24.791120    0.639991    0.046679   -0.015990    0.670679
1186.000000    8.807479    0.005260   75.937500   69.307425   -6.630075   -0.869809  208.123379    0.549295    0.048628   -0.134240    0.463684
1187.000000    8.812734    0.005254   72.158203   67.415819   -4.742384   -0.894728  359.255184    0.392902    0.050022   -0.231720    0.211204
1188.000000    8.817990    0.005256   69.433594   65.523780   -3.909814   -0.915277  158.413722    0.323924    0.051170   -0.102177    0.272918
1189.000000    8.823244    0.005255   67.939453   63.632100   -4.307354   -0.937910  -75.654555    0.356860    0.052436    0.048797    0.458093
1190.000000    8.828502    0.005258   65.566406   61.739294   -3.827112   -0.958033   91.339055    0.317072    0.053561   -0.058914    0.311719
1191.000000    8.833757    0.005255   63.193359   59.847449   -3.345910   -0.975616   91.568112    0.277205    0.054544   -0.059061    0.272688
1192.000000    8.839248    0.005490   60.908203   57.870869   -3.037334   -0.992292   56.201849    0.251640    0.055476   -0.036250    0.270866
1193.000000    8.844511    0.005263   60.117188   55.976160   -4.141028   -1.014087 -209.704893    0.343080    0.056695    0.135260    0.535034
1194.000000    8.849752    0.005241   59.677734   54.089325   -5.588410   -1.043377 -276.154229    0.462994    0.058332    0.178119    0.699446
1195.000000    8.855010    0.005258   59.326172   52.196414   -7.129757   -1.080866 -293.138668    0.590693    0.060428    0.189074    0.840196
1196.000000    8.860251    0.005241   57.480469   50.309670   -7.170799   -1.118448   -7.830964    0.594094    0.062529    0.005051    0.661674
1197.000000    8.865508    0.005257   54.580078   48.417285   -6.162794   -1.150843  191.759090    0.510581    0.064340   -0.123685    0.451237
1198.000000    8.870757    0.005249   51.503906   46.527555   -4.976352   -1.176965  226.021217    0.412286    0.065801   -0.145784    0.332303
1199.000000    8.876015    0.005259   48.779297   44.634495   -4.144802   -1.198761  158.134330    0.343393    0.067019   -0.101997    0.308415
