       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1019.000000    8.935082    0.020798   57.919922   23.370600  -34.549322    7.856497 -2747.628843    2.862377   -0.439233    1.772221    4.195364
1020.000000    8.945082    0.010000   75.761719   19.770465  -55.991254    7.296563 -2144.112783    4.638819   -0.407929    1.382953    5.000000
1021.000000    8.965083    0.020001   23.730469   12.570120  -11.160349    7.073345 2241.437761    0.924624   -0.395450   -1.445727   -0.916553
1022.000000    8.984592    0.019509  -35.156250    5.546820   40.703070    7.867428 2658.412922   -3.372209   -0.439844   -1.714676   -5.000000
1023.000000    8.995081    0.010489  -32.343750    1.770750   34.114500    8.225258 -628.135902   -2.826352   -0.459850    0.405148   -2.881054
1024.000000    9.015083    0.020001   26.982422   -5.429745  -32.412167    7.576970 -3326.104674    2.685316   -0.423606    2.145338    4.407047
1025.000000    9.028906    0.013823   45.000000  -10.406130  -55.406130    6.811075 -1663.421748    4.590342   -0.380787    1.072907    5.000000
1026.000000    9.045082    0.016177   -2.460938  -16.229685  -13.768748    6.588345 2573.935912    1.140727   -0.368335   -1.660189   -0.887796
1027.000000    9.075082    0.029999  -69.169922  -27.029490   42.140432    7.852535 1863.672987   -3.491293   -0.439012   -1.202069   -5.000000
1028.000000    9.085081    0.009999  -57.832031  -30.629175   27.202856    8.124539 -1493.888278   -2.253729   -0.454219    0.963558   -1.744390
1029.000000    9.099485    0.014404  -19.951172  -35.814555  -15.863383    7.896046 -2989.915020    1.314265   -0.441444    1.928495    2.801316
1030.000000    9.119648    0.020163   -7.558594  -43.073340  -35.514746    7.179952 -974.610885    2.942361   -0.401410    0.628624    3.169576
1031.000000    9.135081    0.015433  -41.923828  -48.629085   -6.705257    7.076472 1866.791254    0.555524   -0.395624   -1.204080   -1.044181
1032.000000    9.149895    0.014814  -73.212891  -53.962035   19.250856    7.361649 1752.163531   -1.594914   -0.411568   -1.130145   -3.136627
1033.000000    9.165083    0.015188  -64.248047  -59.429730    4.818317    7.434830 -950.256713   -0.399193   -0.415659    0.612916   -0.201936
1034.000000    9.185082    0.020000  -35.859375  -66.629595  -30.770220    6.819437 -1779.460209    2.549282   -0.381254    1.147752    3.315780
1035.000000    9.200301    0.015219  -45.263672  -72.108375  -26.844703    6.410892  257.938108    2.224057   -0.358414   -0.166370    1.699273
1036.000000    9.215092    0.014791  -77.958984  -77.433240    0.525744    6.418669 1850.443314   -0.043557   -0.358849   -1.193536   -1.595942
1037.000000    9.240638    0.025545  -92.285156  -86.629545    5.655611    6.563143  200.814567   -0.468562   -0.366926   -0.129525   -0.965013
1038.000000    9.255084    0.014446  -76.728516  -91.830105  -15.101590    6.344985 -1436.882225    1.251152   -0.354729    0.926789    1.823212
1039.000000    9.270880    0.015797  -76.201172  -97.516890  -21.315718    6.008269 -393.383318    1.765986   -0.335904    0.253732    1.683814
1040.000000    9.291043    0.020163 -106.875000 -104.775570    2.099430    6.050600 1161.292869   -0.173936   -0.338271   -0.749034   -1.261240
1041.000000    9.305083    0.014039 -122.080078 -109.829760   12.250318    6.222587  723.027821   -1.014927   -0.347886   -0.466353   -1.829166
1042.000000    9.321288    0.016206 -108.369141 -115.663755   -7.294615    6.104374 -1206.064729    0.604352   -0.341277    0.777912    1.040986
1043.000000    9.341452    0.020163  -96.679688 -122.922570  -26.242883    5.575229 -939.736930    2.174197   -0.311694    0.606130    2.468633
1044.000000    9.355083    0.013632 -112.148438 -127.829985  -15.681548    5.361462  774.762423    1.299201   -0.299743   -0.499722    0.499735
1045.000000    9.371311    0.016228 -137.900391 -133.672110    4.228281    5.430080 1226.871750   -0.350309   -0.303579   -0.791332   -1.445221
1046.000000    9.391821    0.020510 -138.603516 -141.055680   -2.452165    5.379786 -325.717804    0.203159   -0.300768    0.210088    0.112480
1047.000000    9.401904    0.010082 -129.902344 -144.685290  -14.782946    5.230740 -1223.018857    1.224752   -0.292435    0.788847    1.721164
1048.000000    9.431851    0.029948 -139.394531 -155.466495  -16.071964    4.749421  -43.042159    1.331546   -0.265526    0.027762    1.093782
1049.000000    9.445082    0.013231 -178.593750 -160.229655   18.364095    4.992396 2602.679975   -1.521447   -0.279110   -1.678729   -3.479285
1050.000000    9.461156    0.016073 -175.517578 -166.015980    9.501598    5.145116 -551.386048   -0.787198   -0.287648    0.355644   -0.719202
1051.000000    9.475082    0.013926 -149.414062 -171.029355  -21.615293    4.844101 -2234.439090    1.790805   -0.270819    1.441213    2.961199
1052.000000    9.492405    0.017323 -150.029297 -177.265800  -27.236503    4.372270 -324.485477    2.256517   -0.244441    0.209293    2.221370
1053.000000    9.511937    0.019532 -192.919922 -175.702710   17.217212    4.708556 2275.952624   -1.426429   -0.263241   -1.467989   -3.157659
1054.000000    9.522891    0.010954 -208.476562 -171.759210   36.717353    5.110764 1780.157336   -3.041996   -0.285727   -1.148201   -4.475925
1055.000000    9.541234    0.018343 -166.113281 -165.155790    0.957491    5.128327 -1949.527719   -0.079327   -0.286709    1.257445    0.891409
1056.000000    9.555082    0.013848 -125.068359 -160.170615  -35.102255    4.642241 -2604.022560    2.908187   -0.259534    1.679595    4.328248
1057.000000    9.572484    0.017402 -134.472656 -153.905925  -19.433269    4.304065  900.417324    1.610027   -0.240627   -0.580769    0.788630
1058.000000    9.592015    0.019531 -177.626953 -146.874645   30.752308    4.904698 2569.490497   -2.547798   -0.274207   -1.657321   -4.479326
1059.000000    9.603552    0.011537 -178.593750 -142.721310   35.872440    5.318560  443.799379   -2.971996   -0.297345   -0.286251   -3.555591
1060.000000    9.621312    0.017760 -127.265625 -136.327860   -9.062235    5.157619 -2530.164826    0.750797   -0.288347    1.631956    2.094406
1061.000000    9.642796    0.021485  -92.109375 -128.593425  -36.484050    4.373776 -1276.350993    3.022667   -0.244525    0.823246    3.601389
1062.000000    9.652562    0.009766 -104.765625 -125.077605  -20.311980    4.175405 1655.928075    1.682827   -0.233434   -1.068074    0.381319
1063.000000    9.672093    0.019531 -138.164062 -118.046445   20.117618    4.568323 2070.021888   -1.666725   -0.255401   -1.335164   -3.257290
1064.000000    9.684211    0.012117 -135.615234 -113.684205   21.931029    4.834068  149.654363   -1.816964   -0.270258   -0.096527   -2.183749
1065.000000    9.701389    0.017179  -99.580078 -107.499885   -7.919807    4.698016 -1737.668943    0.656148   -0.262652    1.120796    1.514293
1066.000000    9.722874    0.021485  -77.958984  -99.765345  -21.806361    4.229510 -646.342183    1.806635   -0.236459    0.416891    1.987067
1067.000000    9.732641    0.009767  -85.341797  -96.249390  -10.907593    4.122981 1115.929018    0.903683   -0.230503   -0.719774   -0.046595
1068.000000    9.752170    0.019530 -102.392578  -89.218710   13.173868    4.380262 1233.070762   -1.091442   -0.244887   -0.795331   -2.131660
1069.000000    9.764871    0.012700  -97.558594  -84.646560   12.912034    4.544250  -20.616224   -1.069749   -0.254055    0.013297   -1.310507
1070.000000    9.781467    0.016597  -72.861328  -78.671745   -5.810417    4.447817 -1128.082103    0.481387   -0.248664    0.727613    0.960336
1071.000000    9.802952    0.021485  -59.853516  -70.937250  -11.083734    4.209686 -245.445161    0.918276   -0.235351    0.158312    0.841238
1072.000000    9.812718    0.009766  -64.687500  -67.421505   -2.734005    4.182986  854.983121    0.226510   -0.233858   -0.551464   -0.558813
1073.000000    9.832249    0.019531  -66.972656  -60.390330    6.582326    4.311545  477.001246   -0.545339   -0.241046   -0.307666   -1.094051
1074.000000    9.845082    0.012833  -58.710938  -55.770405    2.940533    4.349282 -283.780743   -0.243620   -0.243155    0.183039   -0.303737
1075.000000    9.863499    0.018417  -46.318359  -49.140285   -2.821925    4.297310 -312.887991    0.233794   -0.240250    0.201813    0.195357
1076.000000    9.875082    0.011583  -42.451172  -44.970540   -2.519368    4.268129   26.121669    0.208727   -0.238618   -0.016848   -0.046740
1077.000000    9.892796    0.017714  -41.923828  -38.593470    3.330358    4.327124  330.230254   -0.275917   -0.241916   -0.212999   -0.730832
1078.000000    9.912327    0.019531  -39.726562  -31.562205    8.164358    4.486584  247.500242   -0.676409   -0.250831   -0.159638   -1.086878
1079.000000    9.922096    0.009768  -35.068359  -28.045605    7.022754    4.555185 -116.867765   -0.581828   -0.254667    0.075380   -0.761115
1080.000000    9.943578    0.021482  -16.435547  -20.312085   -3.876538    4.471909 -507.368611    0.321167   -0.250011    0.327253    0.398409
1081.000000    9.955082    0.011505   -9.316406  -16.170465   -6.854059    4.393056 -258.813562    0.567852   -0.245603    0.166935    0.489184
1082.000000    9.972874    0.017792   -9.492188   -9.765510   -0.273322    4.388193  369.880046    0.022644   -0.245331   -0.238573   -0.461259
1083.000000    9.985082    0.012208  -10.986328   -5.370645    5.615683    4.456750  482.390708   -0.465254   -0.249163   -0.311142   -1.025559
1084.000000   10.004124    0.019042   -0.791016    1.484490    2.275506    4.500080 -175.410672   -0.188523   -0.251586    0.113140   -0.326969
1085.000000   10.016923    0.012800    8.261719    6.092310   -2.169409    4.472312 -347.272501    0.179733   -0.250034    0.223991    0.153691
1086.000000   10.033420    0.016497   14.677734   12.031350   -2.646384    4.428654  -28.912294    0.219250   -0.247593    0.018648   -0.009694
1087.000000   10.054905    0.021485   13.183594   19.765830    6.582236    4.570071  429.544509   -0.545332   -0.255499   -0.277056   -1.077887
1088.000000   10.064672    0.009767   14.238281   23.281950    9.043669    4.658401  252.015204   -0.749259   -0.260437   -0.162550   -1.172246
1089.000000   10.084202    0.019530   30.498047   30.312630   -0.185417    4.654780 -472.567479    0.015362   -0.260235    0.304806    0.059933
1090.000000   10.097576    0.013374   42.099609   35.127405   -6.972204    4.561531 -507.447077    0.577640   -0.255022    0.327303    0.649922
1091.000000   10.115083    0.017507   43.417969   41.430000   -1.987969    4.526727  284.696195    0.164701   -0.253076   -0.183629   -0.272004
1092.000000   10.134983    0.019900   41.484375   48.594000    7.109625    4.668209  457.165515   -0.589025   -0.260986   -0.294872   -1.144883
1093.000000   10.144750    0.009766   44.912109   52.109865    7.197756    4.738504    9.023972   -0.596327   -0.264916   -0.005820   -0.867063
1094.000000   10.164281    0.019531   60.556641   59.141100   -1.415540    4.710857 -441.001722    0.117276   -0.263370    0.284446    0.138352
1095.000000   10.178240    0.013959   70.400391   64.166460   -6.233931    4.623835 -345.173378    0.516475   -0.258505    0.222637    0.480607
1096.000000   10.195083    0.016843   73.212891   70.230000   -2.982890    4.573594  193.018339    0.247129   -0.255696   -0.124497   -0.133063
1097.000000   10.209258    0.014175   72.333984   75.332985    2.999001    4.616105  422.004152   -0.248464   -0.258073   -0.272193   -0.778729
1098.000000   10.228680    0.019422   79.189453   82.324830    3.135377    4.676999    7.021822   -0.259763   -0.261477   -0.004529   -0.525769
1099.000000   10.269000    0.040320  110.566406   96.840090  -13.726316    4.123552 -418.195019    1.137212   -0.230535    0.269736    1.176412
1100.000000   10.285086    0.016086  113.554688  102.631005  -10.923682    3.947835  174.229487    0.905016   -0.220712   -0.112378    0.571927
1101.000000   10.305084    0.019998  102.919922  109.830270    6.910348    4.086028  891.792577   -0.572515   -0.228438   -0.575206   -1.376159
1102.000000   10.319411    0.014327  103.359375  114.987870   11.628495    4.252625  329.326213   -0.963409   -0.237752   -0.212415   -1.413576
1103.000000   10.335083    0.015673  120.585938  120.630000    0.044063    4.253316 -739.152737   -0.003651   -0.237790    0.476754    0.235313
1104.000000   10.355083    0.020000  139.482422  127.829895  -11.652527    4.020269 -584.838013    0.965400   -0.224761    0.377221    1.117860
1105.000000   10.369821    0.014738  137.988281  133.135425   -4.852856    3.948749  461.383010    0.402054   -0.220763   -0.297592   -0.116301
1106.000000   10.385082    0.015262  131.572266  138.629655    7.057390    4.056458  780.398423   -0.584698   -0.226784   -0.503357   -1.314839
1107.000000   10.400067    0.014985  134.912109  144.024105    9.111996    4.192997  137.114668   -0.754920   -0.234418   -0.088439   -1.077777
1108.000000   10.420229    0.020162  155.566406  151.282395   -4.284011    4.106623 -664.421283    0.354926   -0.229589    0.428552    0.553889
1109.000000   10.435084    0.014855  167.255859  156.630150  -10.625709    3.948780 -426.910231    0.880329   -0.220764    0.275357    0.934922
1110.000000   10.450473    0.015390  163.125000  162.170370   -0.954630    3.934088  628.420636    0.079090   -0.219943   -0.405331   -0.546184
1111.000000   10.465083    0.014609  158.378906  167.429760    9.050854    4.066316  684.865398   -0.749854   -0.227336   -0.441738   -1.418928
1112.000000   10.480714    0.015632  169.189453  173.057145    3.867692    4.126774 -331.581769   -0.320434   -0.230716    0.213870   -0.337280
1113.000000   10.500240    0.019526  187.558594  179.913465   -7.645129    3.977495 -589.612393    0.633391   -0.222370    0.380300    0.791321
1114.000000   10.515084    0.014844  190.107422  174.569805  -15.537617    3.746862 -531.713418    1.287276   -0.209476    0.342955    1.420755
1115.000000   10.531127    0.016043  178.769531  168.794460   -9.975072    3.586836  346.735377    0.826425   -0.200529   -0.223644    0.402251
1116.000000   10.551289    0.020163  160.400391  161.535885    1.135494    3.609731  551.045313   -0.094075   -0.201809   -0.355424   -0.651308
1117.000000   10.565085    0.013796  156.005859  156.569310    0.563450    3.617504  -41.464347   -0.046681   -0.202244    0.026745   -0.222181
1118.000000   10.581533    0.016448  160.400391  150.648180   -9.752211    3.457104 -627.184014    0.807961   -0.193276    0.404534    1.019218
1119.000000   10.595084    0.013551  158.994141  145.769820  -13.224321    3.277901 -256.225371    1.095622   -0.183258    0.165265    1.077630
