       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 418.000000    6.834338    0.007942  -43.066406   89.507439  132.573845   -6.196579 -5422.794956  -10.983610    0.346432    3.497703   -5.000000
 419.000000    6.858880    0.024542   76.728516   77.212992    0.484476   -6.184689 -5382.276664   -0.040138    0.345767    3.471568    3.777198
 420.000000    6.868314    0.009434  148.974609   72.360739  -76.613870   -6.907465 -8172.392017    6.347383    0.386176    5.271193    5.000000
 421.000000    6.884222    0.015908  226.582031   64.037049 -162.544983   -9.493203 -5401.811332   13.466689    0.530736    3.484168    5.000000
 422.000000    6.894936    0.010715  213.222656   58.339262 -154.883394  -11.152720  715.058959   12.831934    0.623515   -0.461213    5.000000
 423.000000    6.917703    0.022767  123.837891   46.020913  -77.816978  -12.924393 3384.980484    6.447059    0.722564   -2.183312    4.986310
 424.000000    6.930192    0.012489   23.291016   39.159702   15.868687  -12.726211 7501.554771   -1.314705    0.711484   -4.838503   -5.000000
 425.000000    6.943577    0.013385  -52.294922   31.739608   84.034530  -11.601423 5092.767551   -6.962177    0.648601   -3.284835   -5.000000
 426.000000    6.967158    0.023581 -120.498047   18.538733  139.036780   -8.322791 2332.477523  -11.519058    0.465302   -1.504448   -5.000000
 427.000000    6.980028    0.012870  -73.476562   11.286467   84.763030   -7.231894 -4217.088387   -7.022532    0.404314    2.720022   -3.898197
 428.000000    7.002325    0.022297   43.066406   -1.314957  -44.381364   -8.221480 -5791.920845    3.676952    0.459638    3.735789    5.000000
 429.000000    7.021575    0.019249  181.669922  -12.190918 -193.860840  -11.953188 -7765.403189   16.061177    0.668267    5.008685    5.000000
 430.000000    7.028268    0.006693  212.080078  -15.963964 -228.044042  -13.479449 -5107.433055   18.893221    0.753596    3.294294    5.000000
 431.000000    7.039396    0.011128  237.832031  -22.220847 -260.052879  -16.373307 -2876.434027   21.545121    0.915382    1.855300    5.000000
 432.000000    7.061005    0.021609  170.332031  -34.286508 -204.618539  -20.794917 2565.330745   16.952441    1.162581   -1.654638    5.000000
 433.000000    7.079515    0.018510   43.417969  -44.498255  -87.916224  -22.422243 6304.839530    7.283771    1.253560   -4.066621    4.470710
 434.000000    7.102479    0.022964 -111.972656  -56.954433   55.018223  -21.158798 6224.249661   -4.558205    1.182925   -4.014641   -5.000000
 435.000000    7.114626    0.012147 -234.404297  -63.427590  170.976707  -19.081894 9546.035780  -14.165249    1.066811   -6.157193   -5.000000
 436.000000    7.125078    0.010452 -295.048828  -68.923592  226.125236  -16.718508 5276.529942  -18.734250    0.934682   -3.403362   -5.000000
 437.000000    7.135022    0.009945 -312.363281  -74.084073  238.279208  -14.348911 1222.164939  -19.741194    0.802205   -0.788296   -5.000000
 438.000000    7.153270    0.018248 -279.580078  -83.361609  196.218469  -10.768349 -2304.971590  -16.256504    0.602026    1.486707   -5.000000
 439.000000    7.161434    0.008163 -233.613281  -87.425157  146.188125   -9.574954 -6128.604039  -12.111540    0.535307    3.952950   -5.000000
 440.000000    7.181089    0.019655 -105.820312  -96.968049    8.852264   -9.400962 -6987.279956   -0.733401    0.525580    4.506796    4.298974
 441.000000    7.202817    0.021728   48.515625 -107.085911 -155.601536  -12.781918 -7568.648292   12.891432    0.714599    4.881778    5.000000
 442.000000    7.223194    0.020377  130.957031 -116.122013 -247.079044  -17.816555 -4489.335569   20.470252    0.996070    2.895621    5.000000
 443.000000    7.233171    0.009978  119.091797 -120.375328 -239.467125  -20.205848  762.905251   19.839612    1.129648   -0.492074    5.000000
 444.000000    7.247224    0.014053   58.183594 -126.164435 -184.348029  -22.796491 3922.229804   15.273050    1.274483   -2.529838    5.000000
 445.000000    7.259576    0.012352  -34.277344 -131.050170  -96.772826  -23.991833 7089.937847    8.017532    1.341311   -4.573010    4.785833
 446.000000    7.274232    0.014656 -145.019531 -136.590686    8.428845  -23.868299 7178.061647   -0.698321    1.334405   -4.629850   -3.993766
 447.000000    7.284836    0.010604 -224.472656 -140.419352   84.053304  -22.977040 7132.028008   -6.963732    1.284577   -4.600158   -5.000000
 448.000000    7.298581    0.013745 -286.171875 -145.149890  141.021985  -21.038675 4144.646240  -11.683530    1.176209   -2.673297   -5.000000
 449.000000    7.315212    0.016631 -297.070312 -150.511033  146.559279  -18.601254  332.951006  -12.142290    1.039940   -0.214753   -5.000000
 450.000000    7.324286    0.009075 -262.353516 -153.264017  109.089499  -17.611299 -4129.034333   -9.037956    0.984595    2.663227   -5.000000
 451.000000    7.341366    0.017080 -181.933594 -158.105904   23.827689  -17.204331 -4992.018811   -1.974100    0.961843    3.219852    2.207594
 452.000000    7.347611    0.006245 -149.150391 -159.763291  -10.612901  -17.270605 -5515.164223    0.879268    0.965548    3.557281    5.000000
 453.000000    7.361190    0.013579  -80.507812 -163.154250  -82.646438  -18.392878 -5304.693138    6.847175    1.028291    3.421527    5.000000
 454.000000    7.374813    0.013623  -83.320312 -166.257748  -82.937435  -19.522707  -21.361281    6.871284    1.091456    0.013778    5.000000
 455.000000    7.387013    0.012200 -117.685547 -168.778876  -51.093329  -20.146050 2610.154658    4.233031    1.126305   -1.683550    3.675787
 456.000000    7.407755    0.020742 -232.910156 -172.494309   60.415847  -18.892917 5376.063055   -5.005393    1.056246   -3.467561   -5.000000
 457.000000    7.419091    0.011337 -332.050781 -174.216478  157.834303  -17.103576 8593.091846  -13.076414    0.956210   -5.542544   -5.000000
 458.000000    7.438142    0.019051 -358.857422 -176.611845  182.245577  -13.631638 1281.372857  -15.098864    0.762104   -0.826485   -5.000000
 459.000000    7.455204    0.017062 -300.410156 -178.220486  122.189670  -11.546854 -3519.889042  -10.123292    0.645550    2.270328   -5.000000
 460.000000    7.479637    0.024432 -144.843750 -179.631789  -34.788039  -12.396809 -6424.976917    2.882154    0.693068    4.144110    5.000000
 461.000000    7.499408    0.019771   10.722656 -179.999688 -190.722345  -16.167605 -7886.971832   15.801156    0.903882    5.087097    5.000000
 462.000000    7.521637    0.022229   85.957031 -179.584318 -265.541350  -22.070357 -3365.809724   21.999835    1.233887    2.170947    5.000000
 463.000000    7.541585    0.019948   29.091797 -178.466091 -207.557888  -26.210782 2906.688048   17.195963    1.465366   -1.874814    5.000000
 464.000000    7.553847    0.012262  -24.433594 -177.430598 -152.997004  -28.086844 4449.560763   12.675649    1.570251   -2.869967    5.000000
 465.000000    7.572797    0.018950 -163.388672 -175.313167  -11.924495  -28.312815 7444.393970    0.987933    1.582885   -4.801634   -2.230817
 466.000000    7.578878    0.006081 -201.884766 -174.501685   27.383081  -28.146310 6464.442006   -2.268661    1.573576   -4.169565   -4.864650
 467.000000    7.595523    0.016645 -299.531250 -171.955562  127.575688  -26.022813 6019.381627  -10.569518    1.454857   -3.882501   -5.000000
 468.000000    7.618434    0.022911 -281.337891 -167.683657  113.654234  -23.418828 -607.619719   -9.416140    1.309276    0.391915   -5.000000
 469.000000    7.636818    0.018383 -183.251953 -163.626965   19.624988  -23.058059 -5114.964720   -1.625911    1.289107    3.299152    2.962349
 470.000000    7.655640    0.018822  -44.121094 -158.908253 -114.787160  -25.218588 -7141.209635    9.510001    1.409896    4.606080    5.000000
 471.000000    7.672045    0.016406   32.255859 -154.341572 -186.597431  -28.279882 -4377.107099   15.459411    1.581043    2.823234    5.000000
 472.000000    7.686054    0.014008   32.607422 -150.117375 -182.724796  -30.839529  276.454707   15.138567    1.724146   -0.178313    5.000000
 473.000000    7.699286    0.013232  -22.763672 -145.860139 -123.096467  -32.468336 4506.387094   10.198419    1.815207   -2.906620    5.000000
 474.000000    7.719639    0.020354 -147.128906 -138.822298    8.306608  -32.299266 6455.977211   -0.688194    1.805755   -4.164105   -3.046544
 475.000000    7.741662    0.022022 -300.234375 -130.569382  169.664993  -28.562868 7327.075723  -14.056575    1.596864   -4.725964   -5.000000
 476.000000    7.761369    0.019708 -394.365234 -122.652940  271.712294  -23.208064 5178.061833  -22.511092    1.297493   -3.339850   -5.000000
 477.000000    7.770562    0.009193 -392.783203 -118.797385  273.985818  -20.689244  247.303576  -22.699451    1.156674   -0.159511   -5.000000
 478.000000    7.777187    0.006625 -381.357422 -115.957398  265.400024  -18.931024 -1296.009553  -21.988127    1.058377    0.835926   -5.000000
 479.000000    7.784435    0.007247 -342.949219 -112.793013  230.156206  -17.262986 -4862.948887  -19.068211    0.965122    3.136602   -5.000000
 480.000000    7.804176    0.019742 -225.000000 -103.881689  121.118311  -14.871909 -5523.236737  -10.034531    0.831444    3.562488   -5.000000
 481.000000    7.814041    0.009865 -152.666016  -99.276976   53.389039  -14.345248 -6865.902455   -4.423229    0.802000    4.428507    0.807278
 482.000000    7.832418    0.018377  -35.419922  -90.447808  -55.027886  -15.356512 -5899.505288    4.559005    0.858536    3.805181    5.000000
 483.000000    7.852585    0.020166   77.080078  -80.413383 -157.493461  -18.532584 -5081.011092   13.048176    1.036101    3.277252    5.000000
 484.000000    7.870065    0.017480   76.025391  -71.452928 -147.478319  -21.110560  572.936348   12.218431    1.180228   -0.369544    5.000000
 485.000000    7.876089    0.006024   58.886719  -68.313786 -127.200505  -21.876800 3366.240906   10.538435    1.223066   -2.171225    5.000000
 486.000000    7.882206    0.006117   37.089844  -65.100975 -102.190818  -22.501923 4088.414527    8.466407    1.258015   -2.637027    5.000000
 487.000000    7.894342    0.012136  -49.042969  -58.657151   -9.614182  -22.618598 7628.397387    0.796525    1.264538   -4.920316   -2.859253
 488.000000    7.905634    0.011292 -118.212891  -52.584371   65.628519  -21.877494 6663.117508   -5.437257    1.223105   -4.297711   -5.000000
 489.000000    7.924874    0.019239 -201.708984  -42.089674  159.619311  -18.806518 4885.334966  -13.224300    1.051416   -3.151041   -5.000000
 490.000000    7.948027    0.023153 -168.310547  -29.259717  139.050829  -15.587039 -888.362598  -11.520222    0.871425    0.572994   -5.000000
 491.000000    7.957632    0.009605 -120.849609  -23.887812   96.961797  -14.655697 -4381.877829   -8.033188    0.819356    2.826311   -4.387521
 492.000000    7.970420    0.012788  -27.070312  -16.702867   10.367446  -14.523116 -6771.421917   -0.858932    0.811944    4.367567    4.320578
 493.000000    7.989765    0.019345  116.279297   -5.786782 -122.066079  -16.884444 -6845.996598   10.113053    0.943959    4.415668    5.000000
 494.000000    8.013331    0.023566  186.503906    7.536464 -178.967442  -21.102050 -2414.519178   14.827274    1.179752    1.557365    5.000000
 495.000000    8.032370    0.019039  132.626953   18.273294 -114.353659  -23.279201 3393.803822    9.474086    1.301470   -2.189003    5.000000
 496.000000    8.044664    0.012294   47.548828   25.173960  -22.374868  -23.554271 7481.777186    1.853735    1.316849   -4.825746   -1.655162
 497.000000    8.068357    0.023694  -97.734375   38.358799  136.093174  -20.329719 6688.190885  -11.275183    1.136574   -4.313883   -5.000000
 498.000000    8.078060    0.009703 -162.861328   43.700960  206.562288  -18.325471 7262.704480  -17.113479    1.024522   -4.684444   -5.000000
 499.000000    8.087166    0.009106 -192.304688   48.677541  240.982229  -16.131137 3780.005199  -19.965137    0.901843   -2.438103   -5.000000
 500.000000    8.103362    0.016196 -172.265625   57.428084  229.693709  -12.411027 -696.996094  -19.029894    0.693863    0.449562   -5.000000
 501.000000    8.125920    0.022558  -43.857422   69.363159  113.220580   -9.857054 -5163.388181   -9.380212    0.551078    3.330385   -5.000000
 502.000000    8.145412    0.019493  101.074219   79.398419  -21.675800  -10.279577 -6920.306582    1.795818    0.574700    4.463598    5.000000
 503.000000    8.169470    0.024057  306.738281   91.369235 -215.369046  -15.460782 -8051.317982   17.843110    0.864366    5.193100    5.000000
 504.000000    8.179274    0.009804  368.613281   96.102039 -272.511242  -18.132607 -5828.185111   22.577284    1.013740    3.759179    5.000000
 505.000000    8.193136    0.013862  387.333984  102.636985 -284.697000  -22.079136 -879.063260   23.586862    1.234378    0.566996    5.000000
 506.000000    8.213239    0.020102  333.105469  111.764569 -221.340900  -26.528549 3151.717991   18.337872    1.483132   -2.032858    5.000000
 507.000000    8.236605    0.023366  178.857422  121.811830  -57.045592  -27.861481 7031.358580    4.726170    1.557652   -4.535226    1.748596
 508.000000    8.253607    0.017003   62.402344  128.713344   66.311001  -26.734028 7255.203193   -5.493800    1.494619   -4.679606   -5.000000
 509.000000    8.274406    0.020798 -109.072266  136.654518  245.726784  -21.623290 8626.398319  -20.358218    1.208893   -5.564027   -5.000000
 510.000000    8.299061    0.024656 -135.878906  145.310359  281.189265  -14.690405 1438.314387  -23.296249    0.821296   -0.927713   -5.000000
 511.000000    8.309715    0.010654  -98.173828  148.783870  246.957698  -12.059338 -3213.050215  -20.460198    0.674201    2.072417   -5.000000
 512.000000    8.334281    0.024566   54.580078  156.151816  101.571738   -9.564135 -5918.197947   -8.415117    0.534702    3.817238   -4.063177
 513.000000    8.351296    0.017015  167.783203  160.712518   -7.070685   -9.684442 -6385.143773    0.585799    0.541428    4.118418    5.000000
 514.000000    8.376130    0.024834  362.988281  166.541740 -196.446542  -14.562971 -7625.707087   16.275400    0.814172    4.918581    5.000000
 515.000000    8.392055    0.015925  429.785156  169.748622 -260.036534  -18.704096 -3993.050298   21.543767    1.045690    2.575517    5.000000
 516.000000    8.409318    0.017263  392.255859  172.744811 -219.511048  -22.493460 2347.568381   18.186271    1.257542   -1.514182    5.000000
 517.000000    8.434118    0.024801  247.763672  176.158312  -71.605360  -24.269315 5963.798838    5.932432    1.356825   -3.846650    3.442607
 518.000000    8.456163    0.022045   92.724609  178.295744   85.571134  -22.382907 7129.829276   -7.089483    1.251361   -4.598740   -5.000000
 519.000000    8.478486    0.022323  -65.126953  179.589017  244.715970  -16.920173 7129.266572  -20.274473    0.945956   -4.598377   -5.000000
 520.000000    8.496355    0.017869 -133.154297  179.988195  313.142492  -11.324747 3829.422942  -25.943542    0.633133   -2.469978   -5.000000
 521.000000    8.515489    0.019135  -78.222656  179.786932  258.009589   -6.387798 -2881.297305  -21.375836    0.357123    1.858437   -5.000000
 522.000000    8.541355    0.025866   75.498047  178.482988  102.984941   -3.724007 -5993.414085   -8.532199    0.208198    3.865752   -4.458249
 523.000000    8.566064    0.024709  270.351562  176.137075  -94.214488   -6.051973 -7980.807339    7.805576    0.338348    5.147621    5.000000
 524.000000    8.578542    0.012478  351.298828  174.548202 -176.750626   -8.257386 -6614.775441   14.643613    0.461646    4.266530    5.000000
 525.000000    8.601996    0.023454  424.072266  170.838041 -253.234225  -14.196752 -3260.998632   20.980202    0.793698    2.103344    5.000000
 526.000000    8.619773    0.017777  349.013672  167.407066 -181.606606  -17.425120 4029.296027   15.045926    0.974186   -2.598896    5.000000
 527.000000    8.638575    0.018802  255.322266  163.210396  -92.111869  -19.157022 4759.809701    7.631376    1.071012   -3.070077    5.000000
 528.000000    8.659750    0.021175   60.996094  157.803249   96.807155  -17.107103 8921.673099   -8.020376    0.956407   -5.754479   -5.000000
 529.000000    8.681243    0.021493 -108.017578  151.601350  259.618928  -11.527221 7575.253558  -21.509169    0.644452   -4.886039   -5.000000
 530.000000    8.703160    0.021917 -194.941406  144.565536  339.506943   -4.086092 3644.948896  -28.127811    0.228441   -2.350992   -5.000000
 531.000000    8.714394    0.011234 -165.937500  140.691509  306.629009   -0.641473 -2926.688826  -25.403907    0.035863    1.887714   -5.000000
 532.000000    8.732469    0.018075  -93.076172  134.092499  227.168671    3.464696 -4396.044524  -18.820697   -0.193701    2.835449   -5.000000
 533.000000    8.747864    0.015395    5.097656  128.130332  123.032676    5.358779 -6764.292250  -10.193134   -0.299593    4.362969   -5.000000
 534.000000    8.757305    0.009441   78.574219  124.324868   45.750650    5.790710 -8185.788198   -3.790396   -0.323741    5.279833    1.165697
 535.000000    8.779238    0.021933  282.216797  115.068022 -167.148775    2.124692 -9706.955606   13.848109   -0.118785    6.260986    5.000000
 536.000000    8.802541    0.023303  396.914062  104.635508 -292.278554   -4.686287 -5369.675726   24.214986    0.261996    3.463441    5.000000
 537.000000    8.825985    0.023444  374.238281   93.574348 -280.663934  -11.266184  495.418874   23.252726    0.629859   -0.319545    5.000000
 538.000000    8.845389    0.019403  263.496094   84.033148 -179.462946  -14.748386 5215.615809   14.868326    0.824538   -3.364072    5.000000
 539.000000    8.859620    0.014232  155.478516   76.834587  -78.643929  -15.867617 7084.153616    6.515571    0.887111   -4.569279    2.833403
 540.000000    8.877844    0.018224   35.947266   67.394442   31.447177  -15.294526 6041.023524   -2.605367    0.855071   -3.896460   -5.000000
 541.000000    8.895762    0.017918 -120.322266   57.897210  178.219476  -12.101167 8191.275543  -14.765305    0.676540   -5.283373   -5.000000
 542.000000    8.914712    0.018950 -181.582031   47.654058  229.236090   -7.757115 2692.151830  -18.991981    0.433677   -1.736438   -5.000000
 543.000000    8.931542    0.016830 -143.876953   38.414161  182.291114   -4.689148 -2789.355798  -15.102637    0.262156    1.799134   -5.000000
 544.000000    8.940619    0.009076  -96.064453   33.384945  129.449398   -3.514227 -5821.949805  -10.724753    0.196470    3.755158   -5.000000
 545.000000    8.958224    0.017605   -1.494141   23.556080   25.050221   -3.073212 -5930.002522   -2.075386    0.171814    3.824852    1.921280
 546.000000    8.964901    0.006677   71.015625   19.807773  -51.207852   -3.415137 -11420.652620    4.242519    0.190930    7.366321    5.000000
 547.000000    8.984952    0.020051  165.937500    8.506368 -157.431132   -6.571750 -5297.721028   13.043012    0.367407    3.417030    5.000000
 548.000000    9.001296    0.016344  159.785156   -0.732869 -160.518026   -9.195283 -188.868209   13.298758    0.514081    0.121820    5.000000
 549.000000    9.023979    0.022683   41.044922  -13.546914  -54.591835  -10.433583 4669.874965    4.522879    0.583310   -3.012069    2.094120
 550.000000    9.040272    0.016293  -65.566406  -22.712340   42.854066   -9.735374 5980.951831   -3.550417    0.544276   -3.857714   -5.000000
 551.000000    9.048737    0.008465 -102.128906  -27.452498   74.676408   -9.103216 3759.154665   -6.186866    0.508934   -2.424655   -5.000000
 552.000000    9.064517    0.015781 -161.367188  -36.234470  125.132717   -7.128549 3197.366598  -10.367120    0.398536   -2.062301   -5.000000
 553.000000    9.080692    0.016175 -121.376953  -45.143302   76.233651   -5.895476 -3023.141717   -6.315882    0.329598    1.949926   -4.036357
 554.000000    9.087646    0.006953  -98.437500  -48.938670   49.498830   -5.551286 -3844.800535   -4.100929    0.310356    2.479896   -1.310676
 555.000000    9.109909    0.022263   45.966797  -60.924340 -106.891137   -7.931004 -7024.658281    8.855824    0.443399    4.530905    5.000000
 556.000000    9.123583    0.013675  104.589844  -68.142256 -172.732100  -10.293036 -4814.857263   14.310682    0.575453    3.105583    5.000000
 557.000000    9.142314    0.018730  133.857422  -77.822151 -211.679573  -14.257882 -2079.370312   17.537441    0.797115    1.341194    5.000000
 558.000000    9.157383    0.015069   81.123047  -85.416063 -166.539110  -16.767536 2995.493478   13.797599    0.937423   -1.932093    5.000000
 559.000000    9.166279    0.008895   26.806641  -89.809858 -116.616499  -17.804869 5612.277433    9.661560    0.995417   -3.619919    5.000000
 560.000000    9.180535    0.014256  -75.498047  -96.704106  -21.206059  -18.107192 6692.455735    1.756901    1.012319   -4.316634   -1.547414
 561.000000    9.191457    0.010922 -150.820312 -101.855370   48.964943  -17.572397 6424.739234   -4.056697    0.982420   -4.143957   -5.000000
 562.000000    9.205571    0.014114 -238.974609 -108.333510  130.641099  -15.728572 5787.025917  -10.823484    0.879337   -3.732632   -5.000000
 563.000000    9.212053    0.006482 -253.300781 -111.238313  142.062468  -14.807664 1761.900012  -11.769733    0.827852   -1.136426   -5.000000
 564.000000    9.232419    0.020366 -227.636719 -120.058828  107.577891  -12.616723 -1693.235534   -8.912721    0.705363    1.092137   -5.000000
 565.000000    9.249879    0.017460 -122.958984 -127.230912   -4.271928  -12.691312 -6406.030178    0.353925    0.709533    4.131889    5.000000
 566.000000    9.272220    0.022341   18.281250 -135.846931 -154.128181  -16.134670 -6707.716395   12.769366    0.902041    4.326477    5.000000
 567.000000    9.289901    0.017681   85.869141 -142.193627 -228.062767  -20.167057 -4181.574027   18.894772    1.127480    2.697115    5.000000
 568.000000    9.304825    0.014924   48.603516 -147.209998 -195.813513  -23.089338 2160.928936   16.222954    1.290856   -1.393799    5.000000
 569.000000    9.320357    0.015532  -29.619141 -152.087204 -122.468063  -24.991562 4722.088939   10.146357    1.397203   -3.045747    5.000000
 570.000000    9.346249    0.025892 -209.882812 -159.407149   50.475663  -23.684651 6679.448516   -4.181858    1.324138   -4.308244   -5.000000
 571.000000    9.353393    0.007144 -249.169922 -161.243075   87.926847  -23.056538 5242.633022   -7.284651    1.289022   -3.381498   -5.000000
 572.000000    9.360851    0.007458 -308.935547 -163.073265  145.862282  -21.968624 7767.705984  -12.084544    1.228200   -5.010170   -5.000000
 573.000000    9.379653    0.018802 -308.408203 -167.287477  141.120726  -19.315290 -252.185278  -11.691711    1.079860    0.162660   -5.000000
 574.000000    9.397581    0.017928 -244.160156 -170.762600   73.397556  -17.999403 -3777.464349   -6.080914    1.006293    2.436465   -2.638157
 575.000000    9.408069    0.010487 -183.339844 -172.544972   10.794872  -17.886196 -5969.456784   -0.894344    0.999964    3.850300    3.955919
 576.000000    9.418450    0.010381 -119.970703 -174.124901  -54.154198  -18.448384 -6256.382412    4.486621    1.031394    4.035367    5.000000
 577.000000    9.437031    0.018581  -66.796875 -176.489386 -109.692511  -20.486567 -2989.004167    9.087915    1.145342    1.927908    5.000000
 578.000000    9.461484    0.024453 -144.580078 -178.683897  -34.103819  -21.320524 3091.119567    2.825467    1.191967   -1.993772    2.023662
 579.000000    9.482241    0.020756 -273.251953 -179.719917   93.532036  -19.379138 6149.236315   -7.749036    1.083429   -3.966257   -5.000000
 580.000000    9.497484    0.015243 -374.677734 -179.994377  194.683358  -16.411523 6635.792425  -16.129322    0.917519   -4.280086   -5.000000
 581.000000    9.512287    0.014803 -421.435547 -179.865910  241.569637  -12.835477 3167.269590  -20.013803    0.717593   -2.042889   -5.000000
 582.000000    9.535287    0.023000 -345.673828 -178.895077  166.778751   -8.999573 -3251.783593  -13.817453    0.503139    2.097400   -5.000000
 583.000000    9.560314    0.025027 -182.812500 -176.778365    6.034135   -8.848559 -6422.944207   -0.499922    0.494696    4.142799    4.137573
 584.000000    9.585274    0.024960   14.941406 -173.579435 -188.520842  -13.554008 -7794.722382   15.618763    0.757764    5.027596    5.000000
 585.000000    9.609287    0.024013  101.777344 -169.494753 -271.272097  -20.068065 -3446.102329   22.474622    1.121945    2.222736    5.000000
 586.000000    9.630636    0.021350   43.330078 -165.052612 -208.382690  -24.516948 2945.697177   17.264298    1.370669   -1.899975    5.000000
 587.000000    9.643377    0.012741  -11.865234 -162.046650 -150.181416  -26.430360 4568.149721   12.442380    1.477642   -2.946457    5.000000
 588.000000    9.660091    0.016714 -151.787109 -157.710530   -5.923420  -26.529361 8631.161437    0.490749    1.483177   -5.567099   -3.593173
 589.000000    9.670448    0.010358 -230.976563 -154.804416   76.172147  -25.740402 7926.131744   -6.310786    1.439069   -5.112355   -5.000000
 590.000000    9.685987    0.015539 -311.220703 -150.138212  161.082491  -23.237382 5464.425661  -13.345523    1.299132   -3.524555   -5.000000
 591.000000    9.710962    0.024975 -280.107422 -141.893818  138.213604  -19.785474 -915.665038  -11.450859    1.106146    0.590604   -5.000000
 592.000000    9.726270    0.015308 -201.972656 -136.405634   65.567022  -18.781787 -4745.725999   -5.432162    1.050033    3.060993   -1.321136
 593.000000    9.749954    0.023684  -25.664062 -127.297512 -101.633450  -21.188916 -7059.513950    8.420230    1.184609    4.553386    5.000000
 594.000000    9.775285    0.025330  132.451172 -116.778159 -249.229331  -27.502020 -5826.804882   20.648401    1.537555    3.758289    5.000000
 595.000000    9.785041    0.009757  163.300781 -112.525398 -275.826180  -30.193164 -2726.017879   22.851923    1.688009    1.758282    5.000000
 596.000000    9.800185    0.015143  144.052734 -105.716921 -249.769655  -33.975447 1720.688235   20.693166    1.899465   -1.109844    5.000000
 597.000000    9.821927    0.021743   47.109375  -95.526943 -142.636318  -33.975447 4927.341436   11.817276    1.899465   -3.178135    5.000000
 598.000000    9.843235    0.021308  -93.779297  -85.108098    8.671199  -33.790681 7100.986263   -0.718400    1.889136   -4.580136   -3.409401
 599.000000    9.867354    0.024119 -297.949219  -72.857501  225.091718  -28.361779 8973.169848  -18.648624    1.585622   -5.787695   -5.000000
 600.000000    9.878471    0.011118 -364.394531  -67.065344  297.329187  -25.056159 6497.513923  -24.633426    1.400815   -4.190896   -5.000000
 601.000000    9.899686    0.021215 -371.162109  -55.791702  315.370407  -18.365589  850.400954  -26.128123    1.026765   -0.548509   -5.000000
 602.000000    9.925185    0.025499 -243.369141  -41.918296  201.450845  -13.228819 -4467.630928  -16.690001    0.739584    2.881622   -5.000000
 603.000000    9.938121    0.012936 -173.847656  -34.771563  139.076093  -11.429714 -4821.749296  -11.522315    0.639001    3.110028   -5.000000
 604.000000    9.952478    0.014357  -58.710938  -26.773316   31.937621  -10.971196 -7462.628485   -2.646000    0.613367    4.813395    2.780762
 605.000000    9.970086    0.017608  105.029297  -16.890915 -121.920212  -13.117997 -8737.826458   10.100968    0.733388    5.635898    5.000000
 606.000000    9.987665    0.017579  192.832031   -6.973508 -199.805539  -16.630329 -4430.652225   16.553689    0.929752    2.857771    5.000000
 607.000000   10.006371    0.018706  188.437500    3.602664 -184.834836  -20.087903  800.303138   15.313381    1.123054   -0.516196    5.000000
 608.000000   10.016222    0.009850  147.744141    9.169190 -138.574950  -21.452918 4696.256301   11.480796    1.199368   -3.029085    5.000000
 609.000000   10.031764    0.015543   60.732422   17.932534  -42.799888  -22.118143 6162.073908    3.545928    1.236559   -3.974538    0.807949
 610.000000   10.044963    0.013199  -46.318359   25.341671   71.660031  -21.172308 8671.917427   -5.936962    1.183680   -5.593387   -5.000000
 611.000000   10.064122    0.019159 -165.849609   36.015487  201.865096  -17.304800 6796.070499  -16.724321    0.967459   -4.383465   -5.000000
 612.000000   10.088445    0.024323 -163.740234   49.373410  213.113644  -12.121263  462.467875  -17.656252    0.677663   -0.298292   -5.000000
 613.000000   10.098692    0.010247 -126.298828   54.919114  181.217942  -10.264338 -3112.712354  -15.013725    0.573848    2.007699   -5.000000
 614.000000   10.116977    0.018285   -9.492188   64.670166   74.162354   -8.908258 -5854.737707   -6.144277    0.498034    3.776306   -1.869937
 615.000000   10.140303    0.023326  180.791016   76.795274 -103.995742  -11.334037 -7637.829254    8.615943    0.633652    4.926400    5.000000
 616.000000   10.148487    0.008184  220.429688   80.954810 -139.474877  -12.475435 -4335.425309   11.555354    0.697464    2.796349    5.000000
 617.000000   10.161944    0.013457  284.853516   87.677327 -197.176189  -15.128909 -4287.709266   16.335850    0.845812    2.765572    5.000000
 618.000000   10.171909    0.009965  281.689453   92.555127 -189.134326  -17.013704  806.980394   15.669590    0.951185   -0.520502    5.000000
 619.000000   10.190833    0.018924  205.400391  101.564414 -103.835977  -18.978700 4507.406716    8.602707    1.061042   -2.907277    5.000000
 620.000000   10.208716    0.017883  111.445312  109.748748   -1.696565  -19.009039 5711.576698    0.140559    1.062738   -3.683967   -2.480670
 621.000000   10.228240    0.019524  -40.605469  118.287696  158.893165  -15.906869 8225.405364  -13.164140    0.889305   -5.305386   -5.000000
 622.000000   10.246273    0.018033 -138.427734  125.780086  264.207820  -11.142475 5840.188269  -21.889354    0.622942   -3.766921   -5.000000
 623.000000   10.253423    0.007151 -144.052734  128.640703  272.693437   -9.192501 1186.668126  -22.592379    0.513925   -0.765401   -5.000000
 624.000000   10.270634    0.017210  -99.931641  135.256662  235.188303   -5.144862 -2179.237720  -19.485116    0.287634    1.405608   -5.000000
 625.000000   10.287936    0.017302  -20.390625  141.509482  161.900107   -2.343632 -4235.771051  -13.413262    0.131025    2.732072   -5.000000
 626.000000   10.298844    0.010908   46.494141  145.237780   98.743639   -1.266541 -5789.944146   -8.180812    0.070808    3.734514   -4.375489
