       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1064.000000    6.613446    0.005246  146.777344  139.159275   -7.618069    2.317100 -192.470962    0.631149   -0.129542    0.124144    0.625751
1065.000000    6.618698    0.005251  146.162109  137.268765   -8.893345    2.270398 -242.844121    0.736805   -0.126931    0.156634    0.766508
1066.000000    6.623946    0.005248  145.371094  135.379515   -9.991579    2.217963 -209.270525    0.827792   -0.124000    0.134979    0.838772
1067.000000    6.629195    0.005249  143.349609  133.489755   -9.859855    2.166205   25.093495    0.816879   -0.121106   -0.016185    0.679588
1068.000000    6.634442    0.005247  140.449219  131.600985   -8.848234    2.119782  192.815161    0.733067   -0.118511   -0.124366    0.490191
1069.000000    6.639691    0.005249  136.406250  129.711405   -6.694845    2.084642  410.260504    0.554661   -0.116546   -0.264618    0.173497
1070.000000    6.644948    0.005257  133.945312  127.818900   -6.126413    2.052436  108.129483    0.507567   -0.114746   -0.069744    0.323078
1071.000000    6.650243    0.005296  132.187500  125.912505   -6.274995    2.019206  -28.057994    0.519877   -0.112888    0.018097    0.425087
1072.000000    6.655500    0.005257  130.517578  124.019940   -6.497638    1.985047  -42.350738    0.538323   -0.110978    0.027316    0.454661
1073.000000    6.660752    0.005252  127.880859  122.129340   -5.751520    1.954842  142.072723    0.476508   -0.109289   -0.091637    0.275581
1074.000000    6.666008    0.005256  125.507812  120.237090   -5.270723    1.927138   91.471463    0.436674   -0.107740   -0.058999    0.269935
1075.000000    6.671262    0.005254  124.101562  118.345740   -5.755823    1.896898  -92.334047    0.476864   -0.106050    0.059555    0.430370
1076.000000    6.676572    0.005310  123.486328  116.434260   -7.052068    1.859454 -244.129386    0.584257   -0.103956    0.157463    0.637764
1077.000000    6.681832    0.005260  122.958984  114.540510   -8.418474    1.815169 -259.752463    0.697462   -0.101481    0.167540    0.763522
1078.000000    6.687073    0.005241  121.816406  112.653675   -9.162732    1.767146 -142.001037    0.759123   -0.098796    0.091591    0.751918
1079.000000    6.692334    0.005261  119.355469  110.759775   -8.595694    1.721925  107.784760    0.712145   -0.096268   -0.069521    0.546356
1080.000000    6.697585    0.005251  116.630859  108.869295   -7.761564    1.681166  158.841478    0.643038   -0.093989   -0.102453    0.446596
1081.000000    6.702844    0.005258  114.082031  106.976280   -7.105751    1.643802  124.717831    0.588704   -0.091900   -0.080443    0.416361
1082.000000    6.708241    0.005397  111.708984  105.033360   -6.675624    1.607773   79.697401    0.553069   -0.089886   -0.051405    0.411778
1083.000000    6.713504    0.005263  108.808594  103.138725   -5.669869    1.577934  191.103841    0.469743   -0.088218   -0.123262    0.258263
1084.000000    6.718759    0.005255  105.996094  101.246745   -4.749349    1.552973  175.153649    0.393479   -0.086822   -0.112974    0.193683
1085.000000    6.724019    0.005260  103.710938   99.353070   -4.357868    1.530050   74.423090    0.361045   -0.085541   -0.048003    0.227502
1086.000000    6.729271    0.005252  102.744141   97.462335   -5.281806    1.502310 -175.919778    0.437592   -0.083990    0.113468    0.467071
1087.000000    6.734529    0.005257  102.128906   95.569650   -6.559257    1.467825 -242.978759    0.543428   -0.082062    0.156721    0.618087
1088.000000    6.739780    0.005251  101.689453   93.679380   -8.010073    1.425766 -276.306599    0.663627   -0.079710    0.178218    0.762134
1089.000000    6.745038    0.005258  100.722656   91.786395   -8.936261    1.378776 -176.138575    0.740360   -0.077083    0.113609    0.776886
1090.000000    6.750291    0.005253   98.085938   89.895225   -8.190713    1.335749  141.921430    0.678592   -0.074678   -0.091539    0.512375
1091.000000    6.755696    0.005405   95.185547   87.949590   -7.235957    1.296642  176.657986    0.599492   -0.072491   -0.113944    0.413056
1092.000000    6.760951    0.005255   92.021484   86.057715   -5.963769    1.265301  242.081307    0.494092   -0.070739   -0.156142    0.267211
1093.000000    6.766198    0.005247   89.033203   84.168660   -4.864543    1.239775  209.481169    0.403023   -0.069312   -0.135115    0.198595
1094.000000    6.771452    0.005254   86.660156   82.277205   -4.382951    1.216746   91.661192    0.363123   -0.068025   -0.059121    0.235977
1095.000000    6.776693    0.005241   84.902344   80.390520   -4.511824    1.193101  -24.590295    0.373800   -0.066703    0.015861    0.322958
1096.000000    6.781952    0.005259   83.583984   78.497160   -5.086825    1.166348 -109.329549    0.421438   -0.065207    0.070518    0.426749
1097.000000    6.787198    0.005245   82.880859   76.608870   -6.271990    1.133449 -225.950145    0.519628   -0.063368    0.145738    0.601998
1098.000000    6.792458    0.005261   82.353516   74.714955   -7.638561    1.093264 -259.761209    0.632847   -0.061121    0.167546    0.739272
1099.000000    6.797710    0.005251   81.914062   72.824445   -9.089618    1.045531 -276.317229    0.753066   -0.058452    0.178225    0.872838
1100.000000    6.802969    0.005259   79.804688   70.931235   -8.873453    0.998866   41.104524    0.735157   -0.055844   -0.026512    0.652801
1101.000000    6.808213    0.005244   77.343750   69.043230   -8.300520    0.955334  109.245255    0.687690   -0.053410   -0.070463    0.563817
1102.000000    6.813477    0.005264   73.828125   67.148175   -6.679950    0.920171  307.856690    0.553427   -0.051444   -0.198568    0.303416
1103.000000    6.818731    0.005253   70.136719   65.257020   -4.879699    0.894536  342.695486    0.404278   -0.050011   -0.221039    0.133229
1104.000000    6.823990    0.005259   68.642578   63.363690   -5.278888    0.866773  -75.902339    0.437351   -0.048459    0.048957    0.437849
1105.000000    6.829298    0.005309   66.972656   61.452585   -5.520072    0.837470  -45.432315    0.457332   -0.046820    0.029304    0.439816
1106.000000    6.834561    0.005263   64.335938   59.557950   -4.777988    0.812324  141.003491    0.395852   -0.045415   -0.090947    0.259490
1107.000000    6.839818    0.005257   61.875000   57.665535   -4.209465    0.790196  108.151836    0.348750   -0.044177   -0.069758    0.234815
1108.000000    6.845068    0.005250   60.292969   55.775610   -4.517359    0.766480  -58.648775    0.374259   -0.042852    0.037828    0.369236
1109.000000    6.850325    0.005257   59.677734   53.883120   -5.794614    0.736019 -242.966672    0.480078   -0.041149    0.156714    0.595643
1110.000000    6.855584    0.005259   59.238281   51.989910   -7.248371    0.697900 -276.436573    0.600520   -0.039017    0.178302    0.739804
1111.000000    6.860839    0.005256   58.623047   50.097915   -8.525132    0.653096 -242.936075    0.706299   -0.036513    0.156694    0.826480
1112.000000    6.866100    0.005261   56.601562   48.203910   -8.397653    0.608915   24.230440    0.695737   -0.034043   -0.015629    0.646066
1113.000000    6.871357    0.005257   53.173828   46.311465   -6.862363    0.572841  292.058333    0.568540   -0.032026   -0.188378    0.348137
1114.000000    6.876600    0.005243   50.009766   44.423955   -5.585811    0.543554  243.473547    0.462779   -0.030388   -0.157040    0.275350
1115.000000    6.881859    0.005259   47.724609   42.530835   -5.193774    0.516242   74.550559    0.430299   -0.028862   -0.048085    0.353352
1116.000000    6.887096    0.005237   46.318359   40.645440   -5.672920    0.486531  -91.488661    0.469996   -0.027201    0.059010    0.501805
1117.000000    6.892409    0.005313   44.033203   38.732640   -5.300563    0.458368   70.079622    0.439146   -0.025626   -0.045201    0.368319
1118.000000    6.897648    0.005239   41.220703   36.846585   -4.374118    0.435451  176.834788    0.362391   -0.024345   -0.114058    0.223988
1119.000000    6.902908    0.005260   38.759766   34.953075   -3.806691    0.415429  107.881078    0.315381   -0.023225   -0.069583    0.222572
1120.000000    6.908247    0.005339   37.968750   33.030960   -4.937790    0.389065 -211.847760    0.409091   -0.021751    0.136642    0.523981
1121.000000    6.913490    0.005242   37.529297   31.143780   -6.385517    0.355591 -276.169568    0.529034   -0.019880    0.178129    0.687283
1122.000000    6.918736    0.005247   36.914062   29.255010   -7.659053    0.315407 -242.736178    0.634545   -0.017633    0.156565    0.773476
1123.000000    6.923995    0.005259   34.277344   27.361650   -6.915694    0.279036  141.340902    0.572958   -0.015600   -0.091165    0.466193
1124.000000    6.929240    0.005245   31.728516   25.473480   -6.255036    0.246228  125.961575    0.518223   -0.013766   -0.081245    0.423212
1125.000000    6.934500    0.005260   28.828125   23.580030   -5.248095    0.218626  191.448779    0.434799   -0.012223   -0.123484    0.299092
1126.000000    6.939753    0.005253   26.279297   21.688875   -4.590422    0.194511  125.194502    0.380312   -0.010875   -0.080750    0.288687
1127.000000    6.945012    0.005259   23.906250   19.795770   -4.110480    0.172896   91.267560    0.340549   -0.009666   -0.058868    0.272016
1128.000000    6.950319    0.005307   21.796875   17.885235   -3.911640    0.152136   37.467252    0.324075   -0.008505   -0.024166    0.291404
1129.000000    6.955578    0.005260   20.126953   15.991755   -4.135198    0.130387  -42.504258    0.342597   -0.007290    0.027415    0.362723
1130.000000    6.960833    0.005255   19.072266   14.099985   -4.972281    0.104258 -159.295117    0.411949   -0.005829    0.102745    0.508865
1131.000000    6.966093    0.005259   18.369141   12.206625   -6.162516    0.071847 -226.309093    0.510558   -0.004017    0.145969    0.652511
1132.000000    6.971345    0.005253   17.753906   10.315695   -7.438211    0.032777 -242.870128    0.616248   -0.001832    0.156651    0.771067
1133.000000    6.976598    0.005253   16.699219    8.424705   -8.274514   -0.010687 -159.212356    0.685535    0.000597    0.102692    0.788825
1134.000000    6.981854    0.005256   14.589844    6.532440   -8.057404   -0.053039   41.304836    0.667548    0.002965   -0.026642    0.643871
1135.000000    6.987092    0.005238   11.777344    4.646730   -7.130614   -0.090390  176.932970    0.590764    0.005053   -0.114122    0.481696
1136.000000    6.992351    0.005259    7.998047    2.753490   -5.244557   -0.117971  358.634127    0.434506    0.006595   -0.231319    0.209783
1137.000000    6.997593    0.005241    5.185547    0.866550   -4.318997   -0.140609  176.583039    0.357825    0.007861   -0.113896    0.251790
1138.000000    7.002847    0.005254    3.779297   -1.024740   -4.804037   -0.165847  -92.325539    0.398010    0.009272    0.059550    0.466832
1139.000000    7.008096    0.005250    1.582031   -2.914710   -4.496742   -0.189455   58.533403    0.372551    0.010592   -0.037754    0.345388
1140.000000    7.013355    0.005258   -1.054688   -4.807740   -3.753053   -0.209190  141.428329    0.310937    0.011695   -0.091221    0.231411
1141.000000    7.018610    0.005255   -3.427734   -6.699495   -3.271761   -0.226382   91.589595    0.271062    0.012656   -0.059075    0.224643
1142.000000    7.023870    0.005260   -4.306641   -8.593215   -4.286575   -0.248931 -192.918166    0.355138    0.013917    0.124432    0.493488
1143.000000    7.029166    0.005296   -4.833984  -10.499895   -5.665911   -0.278940 -260.432290    0.469415    0.015595    0.167979    0.652989
1144.000000    7.034427    0.005260   -5.273438  -12.393630   -7.120193   -0.316395 -276.459734    0.589901    0.017689    0.178317    0.785906
1145.000000    7.039677    0.005250   -6.328125  -14.283645   -7.955520   -0.358162 -159.108750    0.659107    0.020024    0.102625    0.781756
1146.000000    7.044938    0.005261   -8.789062  -16.177605   -7.388543   -0.397033  107.769911    0.612133    0.022197   -0.069512    0.564819
1147.000000    7.050191    0.005253  -11.953125  -18.068745   -6.115620   -0.429159  242.315347    0.506673    0.023993   -0.156293    0.374373
1148.000000    7.055448    0.005257  -14.941406  -19.961415   -5.020009   -0.455551  208.393424    0.415903    0.025469   -0.134414    0.306957
1149.000000    7.060841    0.005392  -17.666016  -21.902640   -4.236625   -0.478396  145.278530    0.351000    0.026746   -0.093705    0.284041
1150.000000    7.066103    0.005262  -20.126953  -23.796915   -3.669962   -0.497707  107.692125    0.304053    0.027825   -0.069461    0.262417
1151.000000    7.071399    0.005296  -22.236328  -25.703565   -3.467237   -0.516071   38.277083    0.287257    0.028852   -0.024689    0.291420
1152.000000    7.076621    0.005222  -23.818359  -27.583380   -3.765021   -0.535730  -57.028013    0.311928    0.029951    0.036783    0.378662
1153.000000    7.081877    0.005256  -25.136719  -29.475540   -4.338822   -0.558535 -109.170591    0.359467    0.031226    0.070415    0.461108
1154.000000    7.087118    0.005241  -26.103516  -31.362405   -5.258890   -0.586099 -175.542260    0.435694    0.032767    0.113225    0.581686
1155.000000    7.092377    0.005259  -26.894531  -33.255555   -6.361024   -0.619550 -209.581055    0.527004    0.034637    0.135180    0.696821
1156.000000    7.097623    0.005247  -27.421875  -35.144445   -7.722570   -0.660069 -259.494532    0.639807    0.036903    0.167374    0.844084
1157.000000    7.102870    0.005246  -30.146484  -37.033140   -6.886656   -0.696199  159.331801    0.570553    0.038922   -0.102769    0.506706
1158.000000    7.108119    0.005250  -32.783203  -38.923005   -6.139802   -0.728431  142.268019    0.508676    0.040724   -0.091763    0.457638
1159.000000    7.113373    0.005253  -35.859375  -40.814160   -4.954785   -0.754460  225.579571    0.410499    0.042180   -0.145499    0.307180
1160.000000    7.118624    0.005251  -38.583984  -42.704550   -4.120566   -0.776097  158.866180    0.341385    0.043389   -0.102469    0.282305
1161.000000    7.123880    0.005256  -41.132812  -44.596725   -3.463913   -0.794303  124.932983    0.286982    0.044407   -0.080582    0.250807
1162.000000    7.129131    0.005251  -43.417969  -46.487055   -3.069086   -0.810419   75.191927    0.254271    0.045308   -0.048499    0.251080
1163.000000    7.134386    0.005255  -45.000000  -48.378930   -3.378930   -0.828176  -58.959404    0.279941    0.046301    0.038029    0.364271
1164.000000    7.139637    0.005251  -45.791016  -50.269275   -4.478260   -0.851691 -209.357846    0.371019    0.047615    0.135036    0.553671
1165.000000    7.144897    0.005260  -46.318359  -52.162785   -5.844426   -0.882431 -259.739769    0.484205    0.049334    0.167532    0.701071
1166.000000    7.150146    0.005249  -46.757812  -54.052380   -7.294568   -0.920720 -276.276702    0.604348    0.051475    0.178198    0.834021
1167.000000    7.155579    0.005434  -48.515625  -56.008500   -7.492875   -0.961433  -36.496094    0.620777    0.053751    0.023540    0.698068
1168.000000    7.160840    0.005261  -50.712891  -57.902520   -7.189630   -0.999259   57.638528    0.595654    0.055866   -0.037177    0.614342
1169.000000    7.166109    0.005269  -54.140625  -59.799405   -5.658780   -1.029076  290.531991    0.468824    0.057533   -0.187393    0.338964
1170.000000    7.171354    0.005244  -57.656250  -61.687290   -4.031040   -1.050215  310.393059    0.333968    0.058714   -0.200204    0.192479
1171.000000    7.176604    0.005250  -59.677734  -63.577365   -3.899631   -1.070689   25.029315    0.323081    0.059859   -0.016144    0.366796
1172.000000    7.181859    0.005255  -61.259766  -65.469180   -4.209415   -1.092810  -58.949780    0.348746    0.061096    0.038023    0.447864
1173.000000    7.187098    0.005239  -63.281250  -67.355250   -4.074000   -1.114154   25.846910    0.337527    0.062289   -0.016671    0.383145
1174.000000    7.192354    0.005256  -65.830078  -69.247365   -3.417287   -1.132115  124.948391    0.283119    0.063293   -0.080592    0.265820
1175.000000    7.197604    0.005250  -67.939453  -71.137425   -3.197972   -1.148905   41.773011    0.264949    0.064232   -0.026944    0.302237
1176.000000    7.202860    0.005256  -68.818359  -73.029630   -4.211271   -1.171040 -192.784371    0.348900    0.065469    0.124346    0.538715
1177.000000    7.208165    0.005305  -69.521484  -74.939535   -5.418051   -1.199784 -227.467238    0.448880    0.067076    0.146716    0.662673
1178.000000    7.213489    0.005323  -69.960938  -76.855965   -6.895028   -1.236489 -277.449051    0.571246    0.069128    0.178955    0.819329
1179.000000    7.218741    0.005252  -71.982422  -78.746700   -6.764278   -1.272015   24.895010    0.560414    0.071115   -0.016057    0.615471
1180.000000    7.223987    0.005246  -74.970703  -80.635350   -5.664647   -1.301733  209.603288    0.469310    0.072776   -0.135194    0.406892
1181.000000    7.229236    0.005249  -77.695312  -82.525020   -4.829708   -1.327085  159.063779    0.400136    0.074193   -0.102596    0.371734
1182.000000    7.234486    0.005250  -80.244141  -84.414900   -4.170760   -1.348980  125.521960    0.345543    0.075417   -0.080962    0.339999
1183.000000    7.239734    0.005248  -82.529297  -86.304105   -3.774808   -1.368790   75.450995    0.312739    0.076525   -0.048666    0.340598
1184.000000    7.244980    0.005246  -84.550781  -88.192665   -3.641884   -1.387895   25.338234    0.301726    0.077593   -0.016343    0.362976
1185.000000    7.250233    0.005253  -86.308594  -90.083745   -3.775152   -1.407726  -25.369789    0.312768    0.078702    0.016364    0.407833
1186.000000    7.255480    0.005247  -87.890625  -91.972725   -4.082100   -1.429145  -58.498018    0.338198    0.079899    0.037731    0.455828
1187.000000    7.260731    0.005251  -89.296875  -93.863235   -4.566360   -1.453125  -92.215083    0.378318    0.081240    0.059479    0.519037
1188.000000    7.265987    0.005256  -90.527344  -95.755260   -5.227916   -1.480601 -125.875847    0.433128    0.082776    0.081190    0.597094
1189.000000    7.271238    0.005251  -92.373047  -97.645605   -5.272559   -1.508287   -8.501707    0.436826    0.084324    0.005484    0.526634
1190.000000    7.276605    0.005368  -94.570312  -99.577935   -5.007623   -1.535166   49.358481    0.414877    0.085827   -0.031836    0.468867
1191.000000    7.281871    0.005265  -97.031250 -101.473395   -4.442145   -1.558554  107.399705    0.368027    0.087134   -0.069273    0.385889
1192.000000    7.287117    0.005246  -99.580078 -103.362105   -3.782027   -1.578397  125.822726    0.313337    0.088243   -0.081156    0.320425
1193.000000    7.292378    0.005261 -101.865234 -105.256125   -3.390891   -1.596237   74.343987    0.280932    0.089241   -0.047952    0.322221
1194.000000    7.297630    0.005252 -103.095703 -107.146935   -4.051232   -1.617515 -125.725403    0.335641    0.090430    0.081093    0.507164
1195.000000    7.302891    0.005260 -104.501953 -109.040610   -4.538657   -1.641389  -92.662663    0.376023    0.091765    0.059767    0.527556
1196.000000    7.308134    0.005243 -107.578125 -110.928060   -3.349935   -1.658952  226.729081    0.277539    0.092747   -0.146240    0.224046
1197.000000    7.313392    0.005259 -109.687500 -112.821270   -3.133770   -1.675433   41.104448    0.259630    0.093668   -0.026512    0.326786
1198.000000    7.318648    0.005256 -111.005859 -114.713355   -3.707496   -1.694918 -109.160616    0.307162    0.094758    0.070409    0.472329
1199.000000    7.323909    0.005260 -111.796875 -116.607105   -4.810230   -1.720222 -209.628722    0.398523    0.096172    0.135211    0.629906
