       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 418.000000    6.550534    0.007355  212.080078  161.807760  -50.272318  -18.732974 5865.870443    4.165011    1.047304   -3.783486    1.428829
 419.000000    6.574417    0.023883   37.705078  153.209925  115.504847  -15.974387 6941.256654   -9.569461    0.893080   -4.477111   -5.000000
 420.000000    6.583209    0.008792  -15.117188  150.044655  165.161842  -14.522215 5647.707053  -13.683493    0.811893   -3.642771   -5.000000
 421.000000    6.598252    0.015042  -33.222656  144.629430  177.852086  -11.846912  843.637714  -14.734867    0.662325   -0.544146   -5.000000
 422.000000    6.608157    0.009905   -5.273438  141.063510  146.336947  -10.397396 -3181.633147  -12.123870    0.581287    2.052153   -5.000000
 423.000000    6.630100    0.021943  114.873047  133.164180   18.291133   -9.996041 -5835.494128   -1.515402    0.558849    3.763894    2.807340
 424.000000    6.641325    0.011225  191.337891  129.123165  -62.214726  -10.694404 -7171.987318    5.154428    0.597892    4.625932    5.000000
 425.000000    6.653877    0.012552  234.140625  124.604310 -109.536315  -12.069345 -3769.931139    9.074974    0.674761    2.431606    5.000000
 426.000000    6.676925    0.023048  182.988281  116.306865  -66.681417  -13.606249 1859.339088    5.524489    0.760685   -1.199274    5.000000
 427.000000    6.689218    0.012293  115.488281  111.881415   -3.606867  -13.650588 5130.966871    0.298825    0.763163   -3.309474   -2.247485
 428.000000    6.710923    0.021704  -34.541016  104.067825  138.608840  -10.642164 6552.385796  -11.483604    0.594971   -4.226289   -5.000000
 429.000000    6.729501    0.018578  -92.373047   97.379685  189.752732   -7.116906 2752.902971  -15.720824    0.397885   -1.775622   -5.000000
 430.000000    6.735614    0.006113  -87.890625   95.178855  183.069480   -5.997726 -1093.210556  -15.167123    0.335315    0.705121   -5.000000
 431.000000    6.746222    0.010608  -57.128906   91.360155  148.489061   -4.422628 -3259.997054  -12.302170    0.247256    2.102698   -5.000000
 432.000000    6.767187    0.020965   60.029297   83.812800   23.783503   -3.924010 -5948.309166   -1.970439    0.219380    3.836659    2.085600
 433.000000    6.785140    0.017953  188.261719   77.349780 -110.911939   -5.915193 -7502.740195    9.188943    0.330701    4.839267    5.000000
 434.000000    6.807258    0.022119  253.300781   69.386955 -183.913826   -9.983175 -3300.421628   15.237077    0.558129    2.128772    5.000000
 435.000000    6.818825    0.011567  233.876953   65.223000 -168.653953  -11.933918 1319.311598   13.972811    0.667190   -0.850956    5.000000
 436.000000    6.828646    0.009821  194.677734   61.687395 -132.990340  -13.240033 3631.316550   11.018117    0.740211   -2.342199    5.000000
 437.000000    6.838008    0.009362  143.085938   58.317075  -84.768863  -14.033639 5150.766596    7.023016    0.784579   -3.322244    4.485350
 438.000000    6.855687    0.017679   22.587891   51.952605   29.364714  -13.514498 6455.853903   -2.432837    0.755555   -4.164026   -5.000000
 439.000000    6.863272    0.007584  -28.037109   49.222245   77.259354  -12.928537 6314.943377   -6.400860    0.722796   -4.073138   -5.000000
 440.000000    6.882141    0.018869  -49.306641   42.429315   91.735955  -11.197549  767.205970   -7.600232    0.626021   -0.494848   -5.000000
 441.000000    6.903182    0.021041   39.375000   34.854465   -4.520535  -11.292666 -4574.656478    0.374522    0.631339    2.950653    3.956514
 442.000000    6.922964    0.019782  168.486328   27.732855 -140.753474  -14.077087 -6886.625036   11.661285    0.787008    4.441873    5.000000
 443.000000    6.932352    0.009388  200.302734   24.353280 -175.949455  -15.728849 -3749.155931   14.577236    0.879353    2.418206    5.000000
 444.000000    6.945773    0.013421  190.195312   19.521585 -170.673728  -18.019525  393.083933   14.140148    1.007418   -0.253539    5.000000
 445.000000    6.957465    0.011692  145.634766   15.312540 -130.322226  -19.543225 3451.267501   10.797066    1.092603   -2.226068    5.000000
 446.000000    6.971548    0.014082   64.072266   10.242840  -53.829426  -20.301278 5431.762826    4.459714    1.134984   -3.503487    2.091211
 447.000000    6.981582    0.010034   -2.548828    6.630480    9.179308  -20.209170 6279.314616   -0.760496    1.129834   -4.050158   -3.680820
 448.000000    6.994736    0.013154  -78.486328    1.895040   80.381368  -19.151834 5412.958796   -6.659516    1.070722   -3.491358   -5.000000
 449.000000    7.010802    0.016066 -101.162109   -3.888600   97.273509  -17.589070 1051.443499   -8.059013    0.983352   -0.678181   -5.000000
 450.000000    7.019289    0.008487  -81.474609   -6.943860   74.530749  -16.956540 -2679.769931   -6.174798    0.947989    1.728452   -3.498357
 451.000000    7.035800    0.016511   -5.185547  -12.887820   -7.702273  -17.083712 -4980.499213    0.638126    0.955099    3.212422    4.805647
 452.000000    7.041515    0.005716   22.236328  -14.945475  -37.181803  -17.296232 -5157.633994    3.080475    0.966980    3.326674    5.000000
 453.000000    7.054510    0.012995   35.859375  -19.623510  -55.482885  -18.017207 -1408.366835    4.596702    1.007288    0.908397    5.000000
 454.000000    7.067551    0.013041    1.669922  -24.318210  -25.988132  -18.356114 2261.723100    2.153091    1.026235   -1.458811    1.720515
 455.000000    7.079062    0.011511  -52.910156  -28.462350   24.447806  -18.074683 4381.352398   -2.025476    1.010501   -2.825972   -3.840947
 456.000000    7.099214    0.020152 -136.230469  -35.717085  100.513383  -16.049133 3774.584103   -8.327433    0.897259   -2.434607   -5.000000
 457.000000    7.109824    0.010610 -143.349609  -39.536685  103.812924  -14.947678  310.984036   -8.600797    0.835680   -0.200585   -5.000000
 458.000000    7.128209    0.018384  -81.650391  -46.155075   35.495315  -14.295117 -3716.060665   -2.940751    0.799197    2.396859    0.255305
 459.000000    7.144661    0.016453   14.150391  -52.078110  -66.228501  -15.384766 -6182.738047    5.486965    0.860116    3.987866    5.000000
 460.000000    7.168459    0.023797   94.306641  -60.645165 -154.951806  -19.072213 -3728.281165   12.837602    1.066270    2.404741    5.000000
 461.000000    7.187619    0.019160   56.074219  -67.542855 -123.617074  -21.440747 1635.403081   10.241551    1.198688   -1.054835    5.000000
 462.000000    7.209229    0.021610  -65.214844  -75.322440  -10.107597  -21.659171 5252.646841    0.837404    1.210899   -3.387957   -1.339654
 463.000000    7.228647    0.019418 -204.873047  -82.312980  122.560066  -19.279280 6832.141417  -10.153979    1.077847   -4.406731   -5.000000
 464.000000    7.240290    0.011643 -257.255859  -86.504550  170.751309  -17.291179 4138.985464  -14.146575    0.966698   -2.669646   -5.000000
 465.000000    7.258651    0.018360 -242.841797  -93.114240  149.727556  -14.542144 -1145.068967  -12.404778    0.813008    0.738569   -5.000000
 466.000000    7.264155    0.005505 -221.748047  -95.095890  126.652157  -13.844977 -4192.034143  -10.493005    0.774031    2.703862   -5.000000
 467.000000    7.280224    0.016069 -133.945312 -100.880670   33.064642  -13.313667 -5824.163725   -2.739373    0.744327    3.756586    1.761540
 468.000000    7.302493    0.022269   21.972656 -108.897570 -130.870227  -16.228038 -7361.517782   10.842467    0.907261    4.748179    5.000000
 469.000000    7.320270    0.017777   86.044922 -115.297245 -201.342167  -19.807272 -3964.247970   16.680997    1.107365    2.556940    5.000000
 470.000000    7.338528    0.018258   50.712891 -121.870020 -172.582911  -22.958240 1575.184375   14.298322    1.283526   -1.015994    5.000000
 471.000000    7.354297    0.015769  -31.552734 -127.547010  -95.994276  -24.472014 4856.782903    7.953030    1.368157   -3.132625    5.000000
 472.000000    7.367737    0.013440 -123.134766 -132.385260   -9.250495  -24.596337 6454.350657    0.766394    1.375107   -4.163056   -2.021555
 473.000000    7.380393    0.012656 -214.277344 -136.941345   77.335998  -23.617589 6841.649500   -6.407210    1.320389   -4.412864   -5.000000
 474.000000    7.400164    0.019771 -278.789062 -144.059010  134.730052  -20.953801 2902.898487  -11.162250    1.171464   -1.872370   -5.000000
 475.000000    7.421603    0.021439 -223.330078 -151.776990   71.553088  -19.419787 -2946.847165   -5.928102    1.085702    1.900716   -2.941683
 476.000000    7.440714    0.019111 -110.566406 -158.656875  -48.090469  -20.338834 -6260.523216    3.984247    1.137083    4.038037    5.000000
 477.000000    7.449169    0.008455  -61.611328 -161.700825 -100.089497  -21.185132 -6149.789423    8.292315    1.184397    3.966614    5.000000
 478.000000    7.455219    0.006050  -44.384766 -163.878750 -119.493985  -21.908046 -3207.463599    9.899957    1.224813    2.068814    5.000000
 479.000000    7.461869    0.006650  -42.275391 -166.272720 -123.997330  -22.732618 -677.203207   10.273055    1.270912    0.436796    5.000000
 480.000000    7.480987    0.019119 -102.392578 -173.155485  -70.762907  -24.085519 2784.403195    5.862636    1.346549   -1.795940    5.000000
 481.000000    7.490144    0.009156 -152.314453 -176.451720  -24.137267  -24.306525 5092.242844    1.999748    1.358905   -3.284497    0.074157
 482.000000    7.507928    0.017784 -270.966797 -177.146085   93.820712  -22.638029 6632.861494   -7.772952    1.265624   -4.278196   -5.000000
 483.000000    7.527314    0.019386 -352.001953 -170.167125  181.834829  -19.112979 4540.086467  -15.064834    1.068549   -2.928356   -5.000000
 484.000000    7.544061    0.016747 -331.962891 -164.138190  167.824701  -16.302412 -836.573323  -13.904109    0.911419    0.539590   -5.000000
 485.000000    7.549473    0.005413 -311.308594 -162.189615  149.118979  -15.495274 -3455.889026  -12.354358    0.866294    2.229048   -5.000000
 486.000000    7.554973    0.005500 -284.326172 -160.209615  124.116557  -14.812633 -4545.894886  -10.282933    0.828130    2.932102   -5.000000
 487.000000    7.566527    0.011554 -215.419922 -156.050325   59.369597  -14.126702 -5604.058942   -4.918712    0.789782    3.614618   -0.514312
 488.000000    7.577152    0.010625 -142.646484 -152.225460   -9.578975  -14.228475 -6489.506453    0.793609    0.795471    4.185732    5.000000
 489.000000    7.595660    0.018508  -58.798828 -145.562490  -86.763662  -15.834318 -4170.285481    7.188283    0.885249    2.689834    5.000000
 490.000000    7.618204    0.022544  -92.988281 -137.446635  -44.458353  -16.836589 1876.562696    3.683330    0.941283   -1.210383    3.414230
 491.000000    7.627221    0.009018 -135.791016 -134.200275    1.590741  -16.822244 5106.542440   -0.131791    0.940481   -3.293720   -2.485030
 492.000000    7.639471    0.012250 -197.753906 -129.790380   67.963527  -15.989711 5418.315314   -5.630710    0.893937   -3.494813   -5.000000
 493.000000    7.658226    0.018755 -224.648438 -123.038685  101.609753  -14.084050 1794.014928   -8.418266    0.787397   -1.157140   -5.000000
 494.000000    7.681216    0.022990 -138.691406 -114.762330   23.929077  -13.533923 -3378.908161   -1.982500    0.756641    2.179396    0.953537
 495.000000    7.699690    0.018474  -21.093750 -108.111570  -87.017820  -15.141519 -6005.461543    7.209339    0.846517    3.873523    5.000000
 496.000000    7.711357    0.011667   27.685547 -103.911570 -131.597117  -16.676819 -3821.082470   10.902690    0.932351    2.464598    5.000000
 497.000000    7.734581    0.023224   -9.052734  -95.550975  -86.498240  -18.685644 1941.918661    7.166293    1.044658   -1.252538    5.000000
 498.000000    7.743711    0.009130  -54.228516  -92.264115  -38.035599  -19.032915 5307.968778    3.151211    1.064073   -3.423640    0.791645
 499.000000    7.752259    0.008548 -104.853516  -89.186835   15.666681  -18.898996 6282.437997   -1.297969    1.056586   -4.052173   -4.293555
 500.000000    7.767735    0.015477 -169.541016  -83.615295   85.925721  -17.569167 4539.724098   -7.118860    0.982239   -2.928122   -5.000000
 501.000000    7.789721    0.021985 -148.535156  -75.700575   72.834582  -15.967874 -595.448770   -6.034272    0.892716    0.384064   -4.757492
 502.000000    7.808640    0.018919  -53.789062  -68.889765  -15.100702  -16.253563 -4648.008320    1.251078    0.908688    2.997965    5.000000
 503.000000    7.832222    0.023583  104.414062  -60.399990 -164.814052  -20.140325 -6348.437598   13.654679    1.125985    4.094742    5.000000
 504.000000    7.841448    0.009225  132.714844  -57.078870 -189.793714  -21.891235 -2707.724628   15.724219    1.223873    1.746482    5.000000
 505.000000    7.854746    0.013298  122.167969  -52.291590 -174.459559  -24.211198 1153.117386   14.453800    1.353575   -0.743761    5.000000
 506.000000    7.874275    0.019529   37.529297  -45.261105  -82.790402  -25.828022 4693.971536    6.859102    1.443967   -3.027612    5.000000
 507.000000    7.897057    0.022782 -118.037109  -37.059600   80.977510  -23.983196 7188.491187   -6.708906    1.340829   -4.636577   -5.000000
 508.000000    7.913446    0.016389 -242.490234  -31.159455  211.330780  -20.519634 7953.563687  -17.508544    1.147191   -5.130049   -5.000000
 509.000000    7.933713    0.020267 -272.021484  -23.863455  248.158030  -15.490298 1817.134022  -20.559645    0.866016   -1.172051   -5.000000
 510.000000    7.957888    0.024176 -168.574219  -15.160155  153.414064  -11.781385 -3918.953516  -12.710202    0.658662    2.527725   -5.000000
 511.000000    7.967972    0.010083 -102.744141  -11.530245   91.213896  -10.861668 -6168.764228   -7.556980    0.607243    3.978853   -2.970884
 512.000000    7.991890    0.023918   78.925781   -2.919615  -81.845396  -12.819280 -7235.399372    6.780809    0.716687    4.666833    5.000000
 513.000000    8.008323    0.016433  195.380859    2.996430 -192.384429  -15.980822 -6726.461720   15.938858    0.893440    4.338568    5.000000
 514.000000    8.032375    0.024052  204.521484   11.655075 -192.866409  -20.619604  -20.039266   15.978789    1.152780    0.012925    5.000000
 515.000000    8.047655    0.015279  136.933594   17.155650 -119.777944  -22.449737 4783.472205    9.923483    1.255097   -3.085340    5.000000
 516.000000    8.064108    0.016453   30.146484   23.078880   -7.067604  -22.566023 6850.269430    0.585544    1.261599   -4.418424   -2.571281
 517.000000    8.088294    0.024186 -152.314453   31.785900  184.100354  -18.113341 7904.020411  -15.252530    1.012663   -5.098093   -5.000000
 518.000000    8.109696    0.021402 -215.947266   39.490440  255.437706  -12.646591 3333.287503  -21.162759    0.707033   -2.149970   -5.000000
 519.000000    8.131387    0.021691 -149.501953   47.299335  196.801289   -8.377700 -2703.213489  -16.304790    0.468372    1.743573   -5.000000
 520.000000    8.148712    0.017325  -44.472656   53.536410   98.009067   -6.679673 -5702.224296   -8.119953    0.373440    3.677935   -4.068578
 521.000000    8.167267    0.018555   95.009766   60.216075  -34.793690   -7.325257 -7157.393743    2.882622    0.409533    4.616519    5.000000
 522.000000    8.192569    0.025302  285.380859   69.324660 -216.056199  -12.791830 -7164.065895   17.900040    0.715153    4.620823    5.000000
 523.000000    8.216703    0.024135  302.519531   78.013200 -224.506331  -18.210252 -350.121834   18.600125    1.018081    0.225829    5.000000
 524.000000    8.228640    0.011937  255.937500   82.310430 -173.627070  -20.282795 4262.404863   14.384829    1.133950   -2.749251    5.000000
 525.000000    8.251530    0.022890  111.533203   90.550890  -20.982313  -20.763084 6668.573322    1.738364    1.160802   -4.301230   -1.402064
 526.000000    8.268713    0.017183  -16.259766   96.736605  112.996371  -18.821519 7797.372698   -9.361636    1.052255   -5.029305   -5.000000
 527.000000    8.286932    0.018219  -88.769531  103.295580  192.065112  -15.322213 4339.816301  -15.912402    0.856619   -2.799182   -5.000000
 528.000000    8.307511    0.020578  -48.164062  110.703780  158.867843  -12.052977 -1613.214679  -13.162042    0.673846    1.040523   -5.000000
 529.000000    8.328421    0.020910   71.894531  118.231395   46.336864  -11.084072 -5381.671573   -3.838963    0.619677    3.471178    0.251892
 530.000000    8.349721    0.021301  230.537109  125.899695 -104.637414  -13.312936 -7087.717097    8.669105    0.744286    4.571578    5.000000
 531.000000    8.360415    0.010694  286.523438  129.749415 -156.774022  -14.989425 -4875.465825   12.988571    0.838014    3.144675    5.000000
 532.000000    8.377897    0.017482  287.226562  136.042995 -151.183567  -17.632441  319.780441   12.525407    0.985777   -0.206258    5.000000
 533.000000    8.392716    0.014819  228.691406  141.377895  -87.313511  -18.926355 4309.962656    7.233837    1.058116   -2.779926    5.000000
 534.000000    8.401454    0.008738  178.945312  144.523425  -34.421887  -19.227119 6053.347205    2.851819    1.074931   -3.904409    0.022341
 535.000000    8.422758    0.021304   29.794922  152.192910  122.397988  -16.619537 7361.009928  -10.140551    0.929148   -4.747851   -5.000000
 536.000000    8.445467    0.022709  -64.511719  160.368285  224.880004  -11.512652 4512.762488  -18.631083    0.643638   -2.910732   -5.000000
 537.000000    8.468331    0.022864  -17.402344  168.599205  186.001549   -7.259975 -1700.447040  -15.410042    0.405883    1.096788   -5.000000
 538.000000    8.487009    0.018678   90.791016  175.323210   84.532195   -5.681100 -5432.620422   -7.003408    0.317613    3.504040   -3.181754
 539.000000    8.500666    0.013657  190.283203  179.760225  -10.522979   -5.824814 -6960.115944    0.871818    0.325648    4.489275    5.000000
 540.000000    8.518294    0.017628  309.726562  173.414145 -136.312418   -8.227729 -7135.774868   11.293348    0.459988    4.602575    5.000000
 541.000000    8.535638    0.017344  331.962891  167.170320 -164.792571  -11.085884 -1642.079219   13.652900    0.619779    1.059141    5.000000
 542.000000    8.553949    0.018311  267.099609  160.578255 -106.521355  -13.036428 3182.255852    8.825188    0.728828   -2.052555    5.000000
 543.000000    8.570112    0.016162  169.804688  154.759800  -15.044888  -13.279589 5659.840641    1.246454    0.742422   -3.650597   -1.661721
 544.000000    8.578475    0.008363  113.554688  151.749105   38.194417  -12.960168 6366.022269   -3.164369    0.724564   -4.106084   -5.000000
 545.000000    8.595452    0.016978   56.425781  145.637160   89.211379  -11.445570 3004.952769   -7.391073    0.639888   -1.938195   -5.000000
 546.000000    8.601510    0.006058   56.953125  143.456430   86.503305  -10.921569 -447.055128   -7.166712    0.610592    0.288351   -5.000000
 547.000000    8.620918    0.019408  119.267578  136.469595   17.202016  -10.587715 -3570.781867   -1.425170    0.591927    2.303154    1.469912
 548.000000    8.636678    0.015761  210.585938  130.795755  -79.790183  -11.845261 -6154.067292    6.610537    0.662233    3.969373    5.000000
 549.000000    8.658732    0.022054  267.275391  122.856405 -144.418986  -15.030241 -2930.513093   11.964969    0.840296    1.890181    5.000000
 550.000000    8.674431    0.015699  230.185547  117.204930 -112.980617  -16.803872 2002.629838    9.360331    0.939454   -1.291696    5.000000
 551.000000    8.682090    0.007659  194.677734  114.447615  -80.230120  -17.418372 4275.963993    6.646985    0.973809   -2.757997    4.862797
 552.000000    8.697267    0.015177  101.953125  108.983730    7.030605  -17.311665 5749.363193   -0.582479    0.967843   -3.708339   -3.322975
 553.000000    8.712861    0.015593   -6.503906  103.370130  109.874036  -15.598362 6595.346317   -9.102954    0.872058   -4.253998   -5.000000
 554.000000    8.719226    0.006365  -33.398438  101.078640  134.477077  -14.742382 3865.212089  -11.141291    0.824202   -2.493062   -5.000000
 555.000000    8.740917    0.021691  -14.853516   93.269820  108.123335  -12.397061 -1214.952704   -8.957910    0.693082    0.783644   -5.000000
 556.000000    8.754016    0.013099   47.988281   88.554075   40.565794  -11.865678 -5157.343373   -3.360835    0.663374    3.326486    0.629025
 557.000000    8.772159    0.018143  165.058594   82.022640  -83.035954  -13.372189 -6812.688039    6.879446    0.747599    4.394184    5.000000
 558.000000    8.786607    0.014448  225.527344   76.821539 -148.705804  -15.520616 -4545.412411   12.320127    0.867711    2.931791    5.000000
 559.000000    8.794882    0.008275  228.867188   73.842465 -155.024723  -16.803478 -763.596351   12.843643    0.939432    0.492520    5.000000
 560.000000    8.808542    0.013660  194.414062   68.924970 -125.489093  -18.517622 2162.244619   10.396646    1.035265   -1.394648    5.000000
 561.000000    8.818979    0.010437  143.964844   65.167515  -78.797329  -19.340059 4473.515970    6.528280    1.081245   -2.885418    4.724107
 562.000000    8.832509    0.013530   59.414062   60.296594    0.882532  -19.328118 5888.979608   -0.073117    1.080577   -3.798392   -2.790932
 563.000000    8.838246    0.005737   23.466797   58.231335   34.764538  -19.128680 5906.047072   -2.880207    1.069427   -3.809400   -5.000000
 564.000000    8.857989    0.019742  -19.951172   51.124125   71.075296  -17.725494 1839.241158   -5.888517    0.990979   -1.186311   -5.000000
 565.000000    8.874991    0.017002   25.839844   45.003360   19.163516  -17.399673 -3053.252498   -1.587678    0.972764    1.969348    1.354433
 566.000000    8.896650    0.021659  150.732422   37.206135 -113.526287  -19.858534 -6126.324406    9.405539    1.110231    3.951479    5.000000
 567.000000    8.913702    0.017052  205.576172   31.067265 -174.508907  -22.834333 -3576.186304   14.457888    1.276599    2.306640    5.000000
 568.000000    8.928037    0.014335  182.373047   25.906604 -156.466442  -25.077306 1258.615605   12.963088    1.401997   -0.811807    5.000000
 569.000000    8.942976    0.014938  113.027344   20.528775  -92.498569  -26.459088 4282.105503    7.663414    1.479248   -2.761958    5.000000
 570.000000    8.968284    0.025309  -60.556641   11.417700   71.974340  -24.637522 6498.711354   -5.963002    1.377410   -4.191669   -5.000000
 571.000000    8.974881    0.006597 -105.732422    9.042735  114.775156  -23.880336 6487.798283   -9.509007    1.335078   -4.184630   -5.000000
 572.000000    8.981813    0.006932 -132.187500    6.547230  138.734730  -22.918633 3456.393308  -11.494034    1.281312   -2.229374   -5.000000
 573.000000    9.000037    0.018224 -118.564453   -0.013275  118.551178  -20.758201 -1107.548683   -9.821847    1.160529    0.714369   -5.000000
 574.000000    9.017508    0.017471  -35.771484   -6.302821   29.468664  -20.243355 -5098.890907   -2.441449    1.131745    3.288785    1.979081
 575.000000    9.027351    0.009843   22.851562   -9.846315  -32.697878  -20.565201 -6315.786111    2.708986    1.149739    4.073682    5.000000
 576.000000    9.037133    0.009782   57.744141  -13.367700  -71.111841  -21.260791 -3927.155572    5.891545    1.188627    2.533015    5.000000
 577.000000    9.055144    0.018011   37.880859  -19.851810  -57.732670  -22.300638  742.816133    4.783094    1.246762   -0.479116    5.000000
 578.000000    9.079005    0.023861  -84.638672  -28.441725   56.196946  -20.959730 4774.745949   -4.655861    1.171796   -3.079711   -5.000000
 579.000000    9.099162    0.020157 -226.494141  -35.698230  190.795910  -17.113864 6677.543500  -15.807250    0.956785   -4.307016   -5.000000
 580.000000    9.113908    0.014746 -258.222656  -41.006880  217.215776  -13.910746 1791.632830  -17.996110    0.777708   -1.155603   -5.000000
 581.000000    9.128068    0.014160 -223.681641  -46.104300  177.577340  -11.396340 -2799.423399  -14.712105    0.637135    1.805628   -5.000000
 582.000000    9.150525    0.022457  -98.437500  -54.188955   44.248545  -10.402634 -5936.971513   -3.665948    0.581580    3.829347    0.744979
 583.000000    9.174970    0.024445   83.671875  -62.989231 -146.661106  -13.987795 -7809.695971   12.150726    0.782016    5.037254    5.000000
 584.000000    9.199357    0.024387  181.142578  -71.768461 -252.911039  -20.155473 -4356.871380   20.953427    1.126832    2.810182    5.000000
 585.000000    9.222793    0.023436  125.507812  -80.205405 -205.713218  -24.976560 2013.906184   17.043134    1.396365   -1.298969    5.000000
 586.000000    9.243587    0.020795    0.439453  -87.691455  -88.130908  -26.809205 5654.468257    7.301558    1.498822   -3.647132    5.000000
 587.000000    9.255663    0.012076  -88.505859  -92.038680   -3.532821  -26.851866 7005.690182    0.292691    1.501207   -4.518670   -2.724772
 588.000000    9.271775    0.016112 -214.453125  -97.839000  116.614125  -24.972979 7456.985205   -9.661364    1.396164   -4.809755   -5.000000
 589.000000    9.281562    0.009787 -259.189453 -101.362441  157.827013  -23.428274 4210.839018  -13.075810    1.309805   -2.715991   -5.000000
 590.000000    9.296553    0.014991 -258.222656 -106.759111  151.463546  -21.157722 -424.492896  -12.548603    1.182865    0.273798   -5.000000
 591.000000    9.320956    0.024403 -146.425781 -115.544025   30.881756  -20.404128 -4941.362039   -2.558523    1.140734    3.187179    1.769390
 592.000000    9.335693    0.014737  -49.306641 -120.849345  -71.542705  -21.458453 -6950.156791    5.927242    1.199678    4.482851    5.000000
 593.000000    9.358823    0.023130   15.820312 -129.176250 -144.996563  -24.812266 -3175.656332   12.012820    1.387179    2.048298    5.000000
 594.000000    9.383598    0.024775  -60.380859 -138.095415  -77.714556  -26.737680 2715.671573    6.438573    1.494823   -1.751608    5.000000
 595.000000    9.392712    0.009113 -113.291016 -141.376245  -28.085230  -26.993632 5445.742923    2.326833    1.509133   -3.512504    0.323462
 596.000000    9.407257    0.014545 -211.728516 -146.612445   65.116070  -26.046519 6407.789618   -5.394801    1.456183   -4.133024   -5.000000
 597.000000    9.428266    0.021009 -301.289062 -154.175670  147.113392  -22.955820 3902.969485  -12.188197    1.283391   -2.517415   -5.000000
 598.000000    9.448998    0.020732 -265.605469 -161.639280  103.966188  -20.800367 -2081.163586   -8.613495    1.162886    1.342351   -5.000000
 599.000000    9.472485    0.023487 -130.078125 -170.094525  -40.016400  -21.740224 -6130.364201    3.315319    1.215431    3.954085    5.000000
 600.000000    9.483039    0.010554  -58.623047 -173.893965 -115.270919  -22.956793 -7130.426201    9.550080    1.283445    4.599125    5.000000
 601.000000    9.503676    0.020637  -38.320312 -178.676580 -140.356267  -25.853378 -1215.529999   11.628376    1.445385    0.784017    5.000000
 602.000000    9.528346    0.024669 -149.765625 -169.795620  -20.029995  -26.347504 4877.564885    1.659465    1.473010   -3.146029   -0.013554
 603.000000    9.540518    0.012173 -227.900391 -165.413354   62.487036  -25.586852 6778.715912   -5.176988    1.430484   -4.372272   -5.000000
 604.000000    9.553970    0.013452 -285.468750 -160.570800  124.897950  -23.906782 4639.685084  -10.347670    1.336556   -2.992597   -5.000000
 605.000000    9.570592    0.016622 -273.164062 -154.586759  118.577303  -21.935751 -380.250286   -9.824011    1.226362    0.245261   -5.000000
 606.000000    9.587131    0.016539 -198.369141 -148.632809   49.736331  -21.113174 -4162.404769   -4.120605    1.180374    2.684751   -0.255480
 607.000000    9.604985    0.017854  -81.650391 -142.205355  -60.554964  -22.194325 -6177.385570    5.016918    1.240818    3.984414    5.000000
 608.000000    9.614213    0.009228  -37.177734 -138.883320 -101.705585  -23.132851 -4459.382171    8.426206    1.293288    2.876302    5.000000
 609.000000    9.629181    0.014968  -31.025391 -133.494899 -102.469509  -24.666598  -51.037679    8.489496    1.379035    0.032919    5.000000
 610.000000    9.641831    0.012650  -71.806641 -128.940989  -57.134349  -25.389333 3583.877942    4.733524    1.419441   -2.311601    3.841364
 611.000000    9.660320    0.018489 -174.726562 -122.284875   52.441688  -24.419728 5926.486238   -4.344741    1.365234   -3.822584   -5.000000
 612.000000    9.684056    0.023736 -324.228516 -113.739795  210.488721  -19.423498 6658.443535  -17.438780    1.085909   -4.294696   -5.000000
 613.000000    9.693741    0.009685 -346.025391 -110.253105  235.772286  -17.139984 2610.522702  -19.533498    0.958245   -1.683787   -5.000000
 614.000000    9.711270    0.017529 -308.759766 -103.942634  204.817131  -13.549727 -1765.931110  -16.968895    0.757525    1.139026   -5.000000
 615.000000    9.733980    0.022709 -180.263672  -95.767259   84.496412  -11.630867 -5298.284024   -7.000443    0.650247    3.417393   -2.932803
 616.000000    9.741701    0.007721 -125.332031  -92.987564   32.344467  -11.381123 -6754.230383   -2.679707    0.636284    4.356479    2.313056
 617.000000    9.754577    0.012876  -42.802734  -88.352370  -45.549635  -11.967599 -6049.773141    3.773742    0.669073    3.902104    5.000000
 618.000000    9.764085    0.009509   -8.525391  -84.929279  -76.403889  -12.694092 -3244.884150    6.329986    0.709689    2.092950    5.000000
 619.000000    9.782405    0.018320  -27.949219  -78.334065  -50.384846  -13.617144 1420.250254    4.174334    0.761294   -0.916061    4.019566
 620.000000    9.799666    0.017261 -110.390625  -72.120195   38.270430  -12.956568 5136.235462   -3.170667    0.724363   -3.312872   -5.000000
 621.000000    9.818603    0.018937 -219.023438  -65.302754  153.720683  -10.045508 6096.436422  -12.735605    0.561614   -3.932201   -5.000000
 622.000000    9.835938    0.017335 -230.361328  -59.062289  171.299039   -7.076103 1014.060334  -14.191954    0.395604   -0.654069   -5.000000
 623.000000    9.842752    0.006814 -209.970703  -56.609130  153.361574   -6.031047 -2632.314141  -12.705853    0.337178    1.697843   -5.000000
 624.000000    9.859370    0.016618 -127.441406  -50.626769   76.814637   -4.754567 -4606.358808   -6.364016    0.265814    2.971101   -3.127101
 625.000000    9.876048    0.016678  -13.974609  -44.622689  -30.648080   -5.265715 -6443.381513    2.539163    0.294390    4.155981    5.000000
 626.000000    9.886306    0.010257   51.679688  -40.930020  -92.609707   -6.215652 -6040.666296    7.672622    0.347498    3.896230    5.000000
